,trend,season,noise,trend_noise,cyclic_noise,observation
545,2.938907493325555,4.8812593361030885,3.6954374952012907,6.634344988526846,8.576696831304378,11.515604324629933
546,2.9446401714588704,4.866025403784438,4.521843008277083,7.4664831797359525,9.387868412061522,12.332508583520392
547,2.950412347686405,4.746336026595657,3.8236208220154855,6.774033169701891,8.569956848611142,11.520369196297548
548,2.9562237171018513,4.5489935765386456,4.060456638844075,7.016680355945926,8.60945021538272,11.565673932484572
549,2.962073972638531,4.310151795365124,4.67624139268913,7.638315365327661,8.986393188054254,11.948467160692786
550,2.9679628050647047,4.070940400435823,4.2044313117598895,7.172394116824594,8.275371712195714,11.243334517260418
551,2.973889902978903,3.8724895495872893,5.1266028507042645,8.100492753683167,8.999092400291554,11.972982303270456
552,2.979854952805229,3.7509543054733707,3.144741927460305,6.124596880265534,6.895696232933675,9.875551185738903
553,2.9858576387886915,3.7331392398504666,6.94262795300147,9.92848559179016,10.675767192851936,13.661624831640626
554,2.991897642990506,3.833250932456285,5.586227134102385,8.578124777092892,9.419478066558671,12.411375709549176
555,2.997974645283424,4.051170078294827,4.44948635791922,7.447461003202644,8.500656436214047,11.498631081497471
556,3.0040883233470503,4.372451629814479,4.804629362858137,7.808717686205187,9.177080992672614,12.181169316019664
557,3.0102383526631513,4.770052973809563,4.631191881503918,7.6414302341670695,9.401244855313482,12.411483207976634
558,3.0164244065109833,5.20758171621992,2.739609824259443,5.756034230770426,7.947191540479363,10.963615946990346
559,3.0226461559626028,5.643671360678356,3.9311881546122223,6.953834310574825,9.574859515290578,12.597505671253181
560,3.0289032698781857,6.036957125817846,4.451726652633514,7.4806299225116994,10.48868377845136,13.517587048329545
561,3.035195414901348,6.3510517605351975,3.724922691544161,6.760118106445509,10.075974452079357,13.111169866980706
562,3.041522255454458,6.558921216409243,3.737971699413988,6.779493954868446,10.296892915823232,13.33841517127769
563,3.0478834537339603,6.646132422293809,6.512407235750178,9.560290689484138,13.158539658043988,16.206423111777948
564,3.0542786697056843,6.612581446946744,5.742412948547508,8.796691618253192,12.354994395494252,15.409273065199937
565,3.0607075611001755,6.472493622886754,5.196933206129316,8.257640767229491,11.66942682901607,14.730134390116245
566,3.0671697834079947,6.25269563133033,5.031756370876191,8.098926154284186,11.284452002206521,14.351621785614515
567,3.0736649898750503,5.9893679747223905,4.654705273939404,7.728370263814455,10.644073248661794,13.717738238536844
568,3.0801928314979143,5.723669550704142,3.5760524831635716,6.656245314661486,9.299722033867713,12.379914865365627
569,3.08675295701913,5.496762082205241,6.134258521595294,9.221011478614423,11.631020603800536,14.717773560819666
570,3.0933450129225406,5.344834544168575,4.255522349293214,7.3488673622157545,9.60035689346179,12.69370190638433
571,3.0999686434286,5.294727727421526,3.7437517590693377,6.8437204024979374,9.038479486490864,12.138448129919464
572,3.1066234904896906,5.36068669439189,5.174699810672804,8.281323301162494,10.535386505064693,13.642009995554384
573,3.1133091937854496,5.542632840532224,3.876222172109892,6.989531365895342,9.418855012642116,12.532164206427565
574,3.1200253907180704,5.8261639879944385,5.432217921836944,8.552243312555014,11.258381909831382,14.378407300549451
575,3.126771716407638,6.184282511442798,5.063867520633675,8.190639237041314,11.248150032076474,14.374921748484113
576,3.1335478036874314,6.580643069240524,3.8219949296709377,6.955542733358369,10.402637998911462,13.536185802598894
577,3.1403532830992464,6.973928225923979,3.6567295057157048,6.797082788814951,10.630657731639683,13.77101101473893
578,3.147187782888725,7.322824211043212,5.148594278806656,8.29578206169538,12.471418489849867,15.618606272738592
579,3.1540509290006473,7.590996673634683,3.2336512283781618,6.3877021573788095,10.824647902012845,13.978698831013492
580,3.1609423450742784,7.7514662915976364,4.482658714843099,7.643601059917378,12.234125006440735,15.395067351515014
581,3.167861652438658,7.7898564810684565,4.1357720154884205,7.303633667927079,11.925628496556877,15.093490148995535
582,3.1748084701079424,7.706121491732867,2.282999022011741,5.4578074921196835,9.98912051374461,13.163928983852552
583,3.1817824147767038,7.514546461347411,5.287128666386918,8.468911081163622,12.80167512773433,15.983457542511033
584,3.1887831008152547,7.242019429405336,3.3136223418646575,6.502405442679912,10.555641771269993,13.744424872085247
585,3.1958101402649746,6.924783736545488,4.489091032559761,7.684901172824736,11.413874769105249,14.609684909370223
586,3.202863142833608,6.6040625236346475,2.586616943572394,5.789480086406002,9.19067946720704,12.393542610040647
587,3.209941715890598,6.321083085299704,4.609144742775351,7.819086458665949,10.930227828075054,14.140169543965651
588,3.217045464462397,6.11210121850973,6.810879680337996,10.027925144800392,12.922980898847726,16.140026363310124
589,3.224173991227785,6.004025706813875,2.881239885480107,6.1054138767078925,8.885265592293983,12.109439583521768
590,3.23132689651319,6.011170695029156,6.201374167003649,9.432701063516838,12.212544862032804,15.443871758545994
591,3.2385037782879995,6.133527668338107,3.3897689736138856,6.628272751901886,9.523296641951992,12.761800420239991
592,3.245704232159886,6.356765462435998,5.436163604119969,8.681867836279855,11.792929066555967,15.038633298715853
593,3.2529278513701145,6.65395830471568,4.868702260347055,8.12163011171717,11.522660565062735,14.77558841643285
594,3.260174226788876,6.98883345982605,3.916343524657111,7.176517751445987,10.90517698448316,14.165351211272036
595,3.2674429469105823,7.320146765619823,5.0014884013918195,8.268931348302402,12.321635167011642,15.589078113922225
596,3.274733597849201,7.6066583046727665,2.9621026463969775,6.236836244246179,10.568760951069745,13.843494548918946
597,3.282045763333573,7.812108070744717,4.16780990017189,7.449855663505463,11.979917970916606,15.261963734250179
598,3.289379024702716,7.909591489557679,3.5505986748735516,6.839977699576268,11.46019016443123,14.749569189133947
599,3.29673296090116,7.884807039091868,5.12572495246821,8.42245791336937,13.010531991560079,16.30726495246124
600,3.3041071484742504,7.737784255445296,2.937204967027391,6.241312115501641,10.674989222472686,13.979096370946936
601,3.3115011615634695,7.482883697634976,3.0241343128860017,6.335635474449472,10.507018010520977,13.818519172084446
602,3.3189145719017636,7.147068871381916,4.850937076335124,8.169851648236888,11.99800594771704,15.316920519618805
603,3.326346948808841,6.766658538585443,4.082611702355574,7.408958651164415,10.849270240941017,14.175617189749858
604,3.3337978591865105,6.382951126524611,3.4774092745376346,6.811207133724145,9.860360401062245,13.194158260248756
605,3.3412668675139834,6.037248991670146,5.451612420814131,8.792879288328114,11.488861412484276,14.83012827999826
606,3.348753535843204,5.765882678813891,4.431281580012181,7.780035115855385,10.19716425882607,13.545917794669275
607,3.3562574237941534,5.595835316228295,5.700496376981592,9.056753800775745,11.296331693209886,14.65258911700404
608,3.363778088550171,5.541494901756225,4.768594522646767,8.132372611196939,10.310089424402992,13.673867512953164
609,3.3713150848532867,5.602926193896531,4.169841809100338,7.541156893953625,9.77276800299687,13.144083087850156
610,3.3788679649995133,5.7658706346301,5.6679154876980515,9.046783452697564,11.43378612232815,14.812654087327664
611,3.3864362788341866,6.003474304078408,5.504966782654856,8.891403061489044,11.508441086733264,14.89487736556745
612,3.3940195737472694,6.279535480433713,5.382413764413656,8.776433338160924,11.661949244847369,15.05596881859464
613,3.4016173946686736,6.5528800912786735,5.0287722375502,8.430389632218873,11.581652328828874,14.983269723497546
614,3.4092292840635787,6.7823373015783215,4.012497968854037,7.4217272529176155,10.794835270432358,14.204064554495936
615,3.4168547819277424,6.9317150978142585,4.514756299111855,7.9316110810395966,11.446471396926114,14.863326178853857
616,3.424493425782832,6.974175727734597,3.1229711673862637,6.547464593169096,10.097146895120861,13.521640320903693
617,3.432144750671729,6.895483241016876,5.252484492170808,8.684629242842536,12.147967733187684,15.580112483859413
618,3.4398082891538473,6.695731416984658,4.431984923027588,7.871793212181435,11.127716340012245,14.567524629166092
619,3.447483571300462,6.389343652848866,4.584163974958383,8.031647546258846,10.973507627807248,14.42099119910771
620,3.455170124690014,6.003344812607264,4.059092070047553,7.514262194737567,10.062436882654819,13.517607007344832
621,3.4628674744034385,5.5741134633970235,5.322933578235419,8.785801052638856,10.897047041632442,14.35991451603588
622,3.4705751430194667,5.143006213425087,6.744129455263389,10.214704598282855,11.887135668688476,15.357710811707943
623,3.478292650609967,4.751381906444778,5.083577781589806,8.561870432199774,9.834959688034584,13.313252338644551
624,3.4860195147352386,4.435625813568238,3.7114590457934082,7.197478560528647,8.147084859361646,11.633104374096884
625,3.493755250439343,4.222773963207694,4.467696164608282,7.961451415047625,8.690470127815976,12.18422537825532
626,3.5014993702454213,4.127265364122986,5.71485055599024,9.216349926235662,9.842115920113226,13.343615290358647
627,3.509251384151002,4.149213835716576,5.109719078871884,8.618970463022887,9.25893291458846,12.768184298739461
628,3.5170107996233315,4.274407872392716,4.706688282509916,8.223699082133248,8.981096154902632,12.498106954525964
629,3.524777121594682,4.476038542142808,2.934247930029513,6.459025051624195,7.410286472172321,10.935063593767003
630,3.532549852457669,4.7179469928626565,5.34935061220393,8.881900464661598,10.067297605066585,13.599847457524254
631,3.5403284920605795,4.958999852583479,4.454184290110119,7.994512782170698,9.413184142693598,12.953512634754178
632,3.548112537702672,5.158064768960368,4.283348772121781,7.831461309824453,9.441413541082149,12.98952607878482
633,3.5559014841295173,5.278985947545936,5.448822704081389,9.004724188210906,10.727808651627324,14.283710135756841
634,3.5636948235282873,5.294959548377308,3.0894930357784505,6.653187859306738,8.38445258415576,11.948147407684047
635,3.5714920455231027,5.191781186225182,4.12451103293955,7.6960030784626525,9.316292219164731,12.887784264687834
636,3.579292637170325,4.969573820693562,5.501530015394436,9.08082265256476,10.471103836087998,14.050396473258324
637,3.5870960829538854,4.64278760968655,4.195168241583316,7.782264324537201,8.837955851269866,12.425051934223752
638,3.5949018647806126,4.238471726416534,3.3828338109464244,6.977735675727037,7.621305537362958,11.21620740214357
639,3.6027094619755236,3.793026566787018,4.371033359947361,7.973742821922885,8.16405992673438,11.766769388709903
640,3.6105183512771717,3.347828061309227,4.417607047299525,8.028125398576696,7.765435108608751,11.375953459885924
641,3.6183280068329386,2.9442518465519627,3.776598138784267,7.394926145617205,6.72084998533623,10.33917799216917
642,3.626137900194366,2.618697436941722,4.586073319246745,8.212211219441112,7.204770756188467,10.830908656382833
643,3.633947500312474,2.3982125377299814,5.617065631913819,9.251013132226294,8.0152781696438,11.649225669956273
644,3.6417562735330673,2.2972452541251127,4.95410672625353,8.595862999786597,7.251351980378642,10.89310825391171
645,3.649563683592068,2.3159159107470746,3.7459234383862303,7.395487121978299,6.0618393491333045,9.711403032725372
646,3.6573691916108153,2.4400169082342043,2.7638020311789435,6.421171222789759,5.203818939413148,8.861188131023964
647,3.665172256091399,2.6427406171733128,4.77188482231206,8.437057078403459,7.4146254394853734,11.079797695576772
648,3.6729723329119723,2.8879268828647886,4.176774735308781,7.849747068220753,7.06470161817357,10.737673951085542
649,3.6807688753220607,3.1344384271057737,5.924573607616196,9.605342482938257,9.05901203472197,12.739780910044031
650,3.6885613339378907,3.3411363923338615,4.989021584079667,8.677582918017556,8.330157976413528,12.018719310351418
651,3.696349156737707,3.47185588765313,3.497205026810764,7.193554183548471,6.969060914463894,10.6654100712016
652,3.704131789057082,3.499781396261457,3.9434146527430833,7.6475464418001655,7.44319604900454,11.147327838061623
653,3.711908673584234,3.4106942896151833,4.054787504119911,7.766696177704145,7.465481793735094,11.177390467319327
654,3.719679250355349,3.2047007345028353,4.389106869277363,8.108786119632711,7.593807603780198,11.313486854135547
655,3.727442956749911,2.8962315665242246,6.081271677222091,9.808714633972002,8.977503243746316,12.704946200496227
656,3.7351992274859827,2.5123141301254344,5.2491173339601325,8.984316561446114,7.761431464085566,11.49663069157155
657,3.742947494615567,2.08932451199532,3.549983758999558,7.292931253615125,5.639308270994878,9.382255765610445
658,3.750687187519894,1.6686118819519378,4.24897343943188,7.999660626951774,5.917585321383817,9.668272508903712
659,3.7584177329047446,1.2915226962836328,3.8711101702634285,7.629527903168173,5.162632866547061,8.921050599451807
660,3.7661385547957824,0.9944249043237606,4.375224281579077,8.14136283637486,5.369649185902837,9.13578774069862
661,3.773849074533853,0.8043322990347807,4.11164183167244,7.885490906206293,4.9159741307072204,8.689823205241073
662,3.781548710770312,0.7356567665540528,5.347790130276038,9.12933884104635,6.0834468968300905,9.864995607600402
663,3.7892368794623366,0.7884801488114628,3.2456270550778283,7.034863934540165,4.034107203889291,7.8233440833516275
664,3.796912993868249,0.9485541459968225,5.532757392493191,9.329670386361439,6.481311538490013,10.278224532358262
665,3.80457646454283,1.189028258993364,4.598406362776807,8.402982827319637,5.787434621770171,9.592011086313
666,3.812226699332637,1.4736973452315578,3.7666441408119384,7.5788708401445755,5.240341486043496,9.052568185376133
667,3.8198631033713237,1.7613770740851833,3.5462849808798627,7.366148084251186,5.307662054965046,9.12752515833637
668,3.8274850790749513,2.010879527088219,6.001532207671623,9.829017286746573,8.012411734759842,11.839896813834795
669,3.835092026137321,2.185988802427751,5.452203911713909,9.28729593785123,7.63819271414166,11.47328474027898
670,3.8426833415252686,2.2598364831619433,2.805721926328796,6.648405267854065,5.065558409490739,8.908241751016007
671,3.850258419473999,2.2181492144267705,4.052806146100304,7.903064565574303,6.270955360527074,10.121213780001073
672,3.8578166514824064,2.060976675728188,4.239787056605173,8.09760370808758,6.300763732333361,10.158580383815767
673,3.865357426308374,1.8026915217381174,3.7140551271039213,7.579412553412295,5.516746648842039,9.382104075150412
674,3.872880129964111,1.4702612916648232,5.118531275310124,8.991411405274235,6.588792566974947,10.461672696939058
675,3.8803841457114556,1.1000007139203245,3.8610857681151227,7.741469913826578,4.961086482035447,8.841470627746903
676,3.8878688540571993,0.7331961201288513,4.344751620323837,8.232620474381037,5.0779477404526885,8.965816594509889
677,3.8953336327484083,0.4111297233531691,6.956932105141208,10.852265737889617,7.368061828494377,11.263395461242785
678,3.902777856767729,0.1701039012293104,4.878809017018801,8.78158687378653,5.048912918248112,8.951690775015841
679,3.9102008983287178,0.037065624693626176,5.004203766926151,8.91440466525487,5.041269391619777,8.951470289948496
680,3.917602126871148,0.026358787161713138,4.94511913598177,8.862721262852919,4.971477923143483,8.88908005001463
681,3.924980909056342,0.13799614817419192,4.602341213436236,8.527322122492578,4.740337361610428,8.66531827066677
682,3.93233660876247,0.35765931819092744,2.9585907856817597,6.89092739444423,3.316250103872687,7.2485867126351575
683,3.9396685870798818,0.6584267845517948,2.629495954125279,6.569164541205161,3.287922738677074,7.227591325756956
684,3.9469762023064225,1.0040215519586368,3.298776435143724,7.245752637450146,4.302797987102361,8.249774189408782
685,3.954258809942737,1.3531866834995872,3.8241861459087323,7.7784449558514694,5.17737282940832,9.131631639351056
686,3.961515762687612,1.6646609873923923,4.582178734172753,8.543694496860365,6.246839721565145,10.208355484252756
687,3.9687464104332673,1.9021547087982067,4.45538302467266,8.424129435105927,6.357537733470867,10.326284143904134
688,3.9759501002606887,2.0387250860519184,4.122546896157919,8.098496996418607,6.161271982209838,10.137222082470526
689,3.983126176434948,2.060024016466735,5.005794307876964,8.988920484311912,7.065818324343699,11.048944500778646
690,3.9902739804005023,1.966026117704775,4.102651918847911,8.092925899248414,6.0686780365526865,10.058952016953189
691,3.9973928507765377,1.7710287580256867,4.024461878908211,8.021854729684748,5.795490636933898,9.792883487710435
692,4.004482123352264,1.5019240553772524,3.9154544823125645,7.919936605664828,5.417378537689817,9.421860661042082
693,4.011541131082239,1.1949512719437339,3.9857857556509013,7.9973268867331395,5.180737027594635,9.192278158676874
694,4.018569204081699,0.8913213180888888,3.4536302086966386,7.4721994127783375,4.344951526785527,8.363520730867226
695,4.025565669621855,0.6322411204631976,3.055735422760626,7.081301092382481,3.6879765432238236,7.713542212845679
696,4.032529852125227,0.4539379948588598,6.016782611898433,10.04931246402366,6.470720606757293,10.503250458882519
697,4.039461073160949,0.3832841643894662,4.416725001379047,8.456186074539996,4.800009165768513,8.839470238929461
698,4.046358651440103,0.43454917774729895,3.391341795554233,7.437700446994336,3.825890973301532,7.872249624741635
699,4.053221902811013,0.6076719414471325,1.4320930934702223,5.485314996281236,2.039765034917355,6.092986937728368
700,4.060050140254584,0.8882607926325177,4.806294425713315,8.8663445659679,5.694555218345832,9.754605358600417
701,4.066842673879614,1.2493216123577042,4.156802028880408,8.223644702760023,5.406123641238112,9.472966315117727
702,4.073598810918098,1.6545055525959274,3.6880851374697694,7.7616839483878675,5.3425906900656965,9.416189500983794
703,4.080317855720572,2.062484662891944,4.329864368945913,8.410182224666485,6.392349031837856,10.472666887558429
704,4.086999109751396,2.431927661733501,4.2013265935503785,8.288325703301775,6.633254255283879,10.720253365035276
705,4.093641871584105,2.7264757118926433,5.094897873038825,9.188539744622929,7.821373584931468,11.915015456515572
706,4.10024543689671,2.919118058982376,4.678334242589008,8.778579679485718,7.5974523015713835,11.697697738468094
707,4.10680909846701,2.9954397782898243,4.959319380103178,9.066128478570189,7.954759158393003,12.061568256860014
708,4.11333214616792,2.955349915779788,3.7575234246782667,7.870855570846187,6.712873340458055,10.826205486625975
709,4.119813866962789,2.8130815964863256,6.193745004825098,10.313558871787887,9.006826601311424,13.126640468274214
710,4.126253544900714,2.595464100163374,2.439442717813969,6.565696262714683,5.034906817977342,9.161160362878057
711,4.1326504611118535,2.3386753307184303,3.804479625228635,7.937130086340488,6.143154955947065,10.275805417058919
712,4.139003893802748,2.0838663932773094,2.977728060482887,7.116731954285635,5.061594453760197,9.200598347562945
713,4.145313118251642,1.872186033562727,2.9172316856794316,7.062544803931074,4.7894177192421585,8.9347308374938
714,4.1515774068038,1.73980508008427,3.6155448183269634,7.7671222251307634,5.355349898411234,9.506927305215033
715,4.157796028866815,1.7135410296351201,4.51359943663252,8.671395465499334,6.22714046626764,10.384936495134454
716,4.163968250905945,1.8076105307678891,4.533074256236183,8.697042507142129,6.340684787004072,10.504653037910018
717,4.170093336439401,2.0219014790803462,3.4500086195960256,7.620101956035427,5.471910098676371,9.642003435115772
718,4.176170546033698,2.3419731508124304,5.714238224175554,9.890408770209252,8.056211374987985,12.232381921021684
719,4.182199137298948,2.740784374595046,5.140897819271095,9.323096956570044,7.881682193866141,12.063881331165089
720,4.188178364884194,3.1819413145315054,4.89388603842691,9.082064403311104,8.075827352958415,12.264005717842608
721,4.194107480472707,3.6240731504629795,4.184978923058857,8.379086403531563,7.809052073521837,12.003159553994543
722,4.199985732777325,4.025807900428715,4.322970032537835,8.52295576531516,8.34877793296655,12.548763665743875
723,4.205812367535766,4.350748244510607,5.230482806221283,9.436295173757049,9.58123105073189,13.787043418267658
724,4.211586627505929,4.571847209250704,5.127972501250602,9.33955912875653,9.699819710501306,13.911406338007234
725,4.217307752461234,4.674655957647096,4.187809026631861,8.405116779093095,8.862464984278958,13.079772736740193
726,4.222974979185921,4.659051970571476,4.390384190212103,8.613359169398024,9.049436160783578,13.272411139969499
727,4.228587541470385,4.539239192777423,5.579351498678118,9.807939040148504,10.118590691455541,14.347178232925927
728,4.234144670106481,4.342020143325678,3.663256926139378,7.897401596245859,8.005277069465055,12.239421739571537
729,4.239645592882836,4.103548416909146,5.488536636088862,9.728182228971697,9.592085052998009,13.831730645880844
730,4.245089534580188,3.864953289887311,6.794570130427756,11.039659665007944,10.659523420315066,14.904612954895255
731,4.250475716966683,3.6673641856785753,2.9462776721080357,7.196753389074718,6.613641857786611,10.864117574753294
732,4.255803358793209,3.5469351399770765,3.7732299696154468,8.029033328408655,7.320165109592523,11.575968468385732
733,4.261071675788688,3.5304694062616204,3.831041703562205,8.092113379350893,7.361511109823825,11.622582785612513
734,4.266279880655432,3.6321719562456023,6.496904202219407,10.76318408287484,10.12907615846501,14.395356039120442
735,4.27142718306442,3.851921589078235,4.40629923400776,8.67772641707218,8.258220823085995,12.529648006150415
736,4.276512789650646,4.175271075781927,3.7546294905284823,8.031142280179129,7.929900566310409,12.206413355961054
737,4.2815359040084235,4.575175338753569,3.874307038203021,8.155842942211445,8.44948237695659,12.731018280965014
738,4.286495726686697,5.015239239500986,6.511245225257026,10.797740951943723,11.526484464758013,15.81298019144471
739,4.291391455184378,5.454093260460834,4.18473857007086,8.476130025255237,9.638831830531693,13.930223285716071
740,4.296222283945642,5.8503693259064535,4.076381408862544,8.372603692808188,9.926750734768998,14.22297301871464
741,4.300987404355263,6.167676621137112,4.731927325288652,9.032914729643915,10.899603946425763,15.200591350781027
742,4.305686004733916,6.378977269143514,2.9379491020822885,7.243635106816205,9.316926371225803,13.622612375959719
743,4.31031727033351,6.469834109762958,5.013895069636547,9.324212339970057,11.483729179399505,15.794046449733015
744,4.314880383332492,6.440138867181471,3.109654287181595,7.424534670514086,9.549793154363066,13.864673537695557
745,4.31937452283117,6.304112278968161,3.9056382939205747,8.225012816751745,10.209750572888737,14.529125095719907
746,4.323798864847035,6.0885761864880195,5.467982845868519,9.791781710715554,11.556559032356539,15.880357897203574
747,4.328152582310073,5.829706013200203,5.1969342485523065,9.52508683086238,11.02664026175251,15.354792844062583
748,4.33243484505808,5.568655344678995,3.905748965308253,8.238183810366333,9.474404309987248,13.806839155045328
749,4.336644819831985,5.346580365035845,5.094696212876497,9.431341032708481,10.441276577912342,14.777921397744327
750,4.340781670271166,5.199664290245398,4.237759948867389,8.578541619138555,9.437424239112786,13.778205909383953
751,4.34484455690877,5.154741938879587,3.762049454633174,8.106894011541943,8.91679139351276,13.26163595042153
752,4.348832637167023,5.226052194940798,2.7049163088603985,7.053748946027421,7.930968503801196,12.27980114096822
753,4.352745065352556,5.413510076649285,4.130880374654901,8.483625440007458,9.544390451304185,13.897135516656741
754,4.35658099265172,5.702706837717563,4.592020355644131,8.94860134829585,10.294727193361695,14.651308186013415
755,4.360339567125889,6.06663810099099,4.140418378338893,8.500757945464782,10.207056479329882,14.567396046455771
756,4.364019933706812,6.4689515976809755,4.339964309237565,8.703984242944376,10.80891590691854,15.172935840625351
757,4.367621234191899,6.8683227980941,3.8649784980938984,8.232599732285799,10.733301296188,15.100922530379899
758,4.371142607239538,7.223430678927034,3.173475196207344,7.544617803446881,10.396905875134378,14.768048482373915
759,4.3745831883644435,7.497933486382759,4.710525254985063,9.085108443349506,12.20845874136782,16.583041929732264
760,4.37794210993294,7.664844354368893,4.205705367946351,8.58364747787929,11.870549722315243,16.248491832248185
761,4.381218501158303,7.709779022862468,4.4066568227024945,8.787875323860797,12.116435845564961,16.497654346723266
762,4.3844114880960525,7.6326839423698605,2.428635436506845,6.813046924602897,10.061319378876705,14.445730866972758
763,4.387520193639304,7.447836337742778,4.542985653277267,8.93050584691657,11.990821991020045,16.37834218465935
764,4.390543737514054,7.182116231274088,4.054591456230703,8.445135193744758,11.23670768750479,15.627251425018844
765,4.393481236274509,6.871758851660854,4.189377623671152,8.582858859945661,11.061136475332006,15.454617711606515
766,4.396331803298418,6.557979142754005,4.219879621772708,8.616211425071125,10.777858764526712,15.17419056782513
767,4.399094548782353,6.2819961268589495,5.765779388738973,10.164873937521325,12.047775515597923,16.446870064380278
768,4.40176857973708,6.080057263175867,5.683142942742087,10.084911522479167,11.763200205917954,16.164968785655034
769,4.404352999982827,5.979062941974028,5.863286086083806,10.267639086066634,11.842349028057836,16.246702028040662
770,4.406846910144617,5.993318869281957,3.7913899784786054,8.198236888623223,9.784708847760562,14.19155575790518
771,4.409249407647611,6.122808056041643,5.2243857453973135,9.633635153044924,11.347193801438957,15.756443209086568
772,4.4115595867123805,6.353190838354827,2.2738088340631246,6.6853684207755055,8.626999672417952,13.038559259130333
773,4.413776538350266,6.65753292879687,2.3352618221859403,6.749038360536206,8.99279475098281,13.406571289333076
774,4.41589935035867,6.999553072122531,4.949246703734219,9.36514605409289,11.948799775856749,16.36469912621542
775,4.417927107316373,7.337998591367014,5.734797546875299,10.152724654191672,13.072796138242314,17.490723245558687
776,4.419858890578883,7.6316210695126365,4.955789136764782,9.375648027343665,12.587410206277418,17.0072690968563
777,4.4216937782737045,7.844152026078608,3.9568460489530466,8.378539827226751,11.800998075031654,16.222691853305356
778,4.4234308452957,7.948678447998449,4.155684202295193,8.579115047590893,12.104362650293641,16.527793495589343
779,4.425069163302371,7.930890419972498,4.787245379866896,9.212314543169267,12.718135799839395,17.143204963141766
780,4.426607800709217,7.790809140329912,3.358258587470532,7.784866388179749,11.149067727800443,15.57567552850966
781,4.4280458226850055,7.542786895766207,3.6006955706524404,8.028741393337446,11.143482466418648,15.571528289103654
782,4.429382291147121,7.213778994986534,4.384995637435648,8.814377928582768,11.598774632422181,16.028156923569302
783,4.430616264756887,6.840096087948386,2.626020834583589,7.056637099340476,9.466116922531976,13.896733187288863
784,4.431746798914855,6.463028584730556,4.1235066109205185,8.555253409835373,10.586535195651074,15.018281994565928
785,4.432772945756152,6.123870928898879,3.958738227098994,8.391511172855147,10.082609155997872,14.515382101754025
786,4.433693754145768,5.85894586606582,3.6059478656298136,8.039641619775582,9.464893731695634,13.898587485841402
787,4.4345082696739055,5.695228848344479,3.5001308838635223,7.934639153537428,9.195359732208,13.629868001881906
788,4.43521553465127,5.647100329586112,3.9455312368295568,8.380746771480826,9.592631566415669,14.02784710106694
789,4.435814588104412,5.714617665456054,5.290553318955017,9.72636790705943,11.005170984411071,15.440985572515483
790,4.436304465771016,5.883515045081874,4.517263791043683,8.953568256814698,10.400778836125557,14.837083301896573
791,4.436684200095248,6.126931454355318,6.455671530206174,10.892355730301421,12.582602984561492,17.01928718465674
792,4.436952820223043,6.408658244316664,5.4154036542136925,9.852356474436736,11.824061898530356,16.2610147187534
793,4.437109351997458,6.687514590729763,4.915216023405905,9.352325375403364,11.602730614135668,16.039839966133126
794,4.4371528179539474,6.922323090120277,3.0850226954930213,7.522175513446969,10.007345785613298,14.444498603567245
795,4.437082237315719,7.0768853517374435,6.419687190433153,10.856769427748873,13.496572542170597,17.933654779486318
796,4.436896625989029,7.124357444903987,4.506020922509654,8.942917548498682,11.630378367413641,16.06727499340267
797,4.436594996558506,7.050497447042042,4.959544701128234,9.39613969768674,12.010042148170275,16.446637144728783
798,4.436176358282468,6.855393378506805,5.01331738967118,9.449493747953648,11.868710768177984,16.30488712646045
799,4.435639717088243,6.553463097691182,3.4049325698848776,7.840572286973121,9.95839566757606,14.394035384664303
800,4.434984075567478,6.17172615652587,4.722135181320523,9.157119256888,10.893861337846392,15.32884541341387
801,4.434208432971468,5.746556043162299,5.141987791175358,9.576196224146827,10.888543834337657,15.322752267309125
802,4.433311785206463,5.319304525955929,4.251452111791277,8.68476389699774,9.570756637747206,14.004068422953669
803,4.432293124828995,4.9313258537104865,4.234949221453764,8.667242346282759,9.16627507516425,13.598568199993245
804,4.431151441041189,4.619000952966305,3.6201942057552707,8.05134564679646,8.239195158721575,12.670346599762764
805,4.42988571968608,4.4093617631190885,4.1142243774905936,8.544110097176674,8.523586140609682,12.953471860295762
806,4.4284949432429315,4.316843464340464,3.4271609552098443,7.855655898452776,7.744004419550309,12.17249936279324
807,4.426978090822558,4.341556312435462,5.531777724035591,9.95875581485815,9.873334036471054,14.300312127293612
808,4.425334138162643,4.469285507448667,4.616060010075351,9.041394148237995,9.085345517524019,13.510679655686662
809,4.423562057623041,4.6732190961753375,5.479998093568862,9.903560151191904,10.1532171897442,14.576779247367242
810,4.421660818181113,4.9171954820792525,3.9926370599280485,8.414297878109162,8.909832542007301,13.331493360188414
811,4.419629385427044,5.160078828794132,3.5887209862107152,8.008350371637759,8.748799815004848,13.168429200431891
812,4.4174667215591406,5.360734602549231,3.9866888040840367,8.404155525643176,9.347423406633268,13.764890128192409
813,4.415171785379165,5.4830051130422595,4.6533403745320125,9.068512159911178,10.136345487574271,14.551517272953436
814,4.41274353228766,5.500084912286032,6.631813579299797,11.044557111587457,12.13189849158583,16.54464202387349
815,4.410180914279239,5.397768296773698,4.01143213599735,8.42161305027659,9.409200432771048,13.819381347050287
816,4.407482879937939,5.1761771991495396,3.9807896505108613,8.3882725304488,9.156966849660401,13.56444972959834
817,4.404648374432506,4.8497610428995035,4.93184728371261,9.336495658145116,9.781608326612114,14.18625670104462
