,trend,season,noise,trend_noise,cyclic_noise,observation
546,5.16716892491469,3.226465685003391,3.1730357478070115,8.3402046727217,6.3995014328104025,11.566670357725092
547,5.178789477507111,2.118642019438057,4.2885391272045865,9.467328604711698,6.407181146642643,11.585970624149756
548,5.190402131078233,2.091831269829208,4.055763931110908,9.246166062189141,6.147595200940116,11.33799733201835
549,5.202005760401572,3.146276238477178,5.461046615901742,10.663052376303312,8.60732285437892,13.80932861478049
550,5.213599234256264,4.866025403784461,4.344847062940166,9.55844629719643,9.210872466724627,14.424471700980892
551,5.225181415415048,6.57793170892785,3.057757683176739,8.282939098591786,9.635689392104588,14.860870807519635
552,5.2367511606323,7.608919123239731,2.2215160949182424,7.458267255550543,9.830435218157973,15.067186378790273
553,5.248307320632045,7.543248560367527,3.430788712525908,8.679096033157952,10.974037272893435,16.22234459352548
554,5.259848740095959,6.381514743097967,4.114701860464186,9.374550600560145,10.496216603562154,15.756065343658111
555,5.271374257651381,4.540640817455437,4.0418259691769345,9.313200226828314,8.582466786632372,13.853841044283753
556,5.282882705859342,2.6948707648499215,3.7766239200647984,9.05950662592414,6.47149468491472,11.754377390774064
557,5.2943729112025695,1.5184929067748107,2.8449253804295602,8.13929829163213,4.363418287204371,9.65779119840694
558,5.305843694073485,1.4285630079560026,3.8488075582299914,9.154651252303477,5.2773705661859935,10.583214260259478
559,5.317293868762236,2.4258954874830176,2.940872645399364,8.2581665141616,5.366768132882381,10.684062001644616
560,5.328722243444708,4.095056043304312,6.546728602562252,11.87545084600696,10.641784645866565,15.970506889311274
561,5.34012762017052,5.763355756877462,2.4768770130356,7.81700463320612,8.240232769913062,13.580360390083582
562,5.351508794851058,6.758113505581322,3.3965666266763455,8.748075421527403,10.154680132257667,15.506188927108724
563,5.362864557247474,6.663918304525025,4.674108962418526,10.036973519665999,11.338027266943552,16.700891824191025
564,5.374193690958711,5.481623200035848,4.070269810398196,9.444463501356907,9.551893010434044,14.926086701392755
565,5.385494973409488,3.628337544339572,5.639608394578529,11.025103367988017,9.2679459389181,14.653440912327587
566,5.39676717583835,1.7784177213950105,3.3498959237268613,8.746663099565211,5.128313645121872,10.525080820960222
567,5.408009063285661,0.6061896336589011,4.691387919792737,10.099396983078398,5.297577553451638,10.7055866167373
568,5.419219394581606,0.5286714648939436,4.419924842390579,9.839144236972185,4.9485963072845225,10.367815701866128
569,5.43039692233423,1.5465652316405776,4.908474817378404,10.338871739712634,6.455040049018981,11.885436971353212
570,5.4415403929174335,3.2442504256458022,2.626226269849578,8.067766662767012,5.87047669549538,11.312017088412814
571,5.452648546458983,4.948779804827215,4.0537182763992705,9.506366822858254,9.002498081226484,14.455146627685467
572,5.46372011682853,5.987144145101048,4.090186792069817,9.553906908898348,10.077330937170865,15.541051053999396
573,5.474753831625628,5.943537553530885,3.8690341550840106,9.34378798670964,9.812571708614897,15.287325540240523
574,5.4857484121677365,4.818354938162664,2.932692871841761,8.418441284009496,7.751047810004425,13.236796222172162
575,5.496702573478236,3.028188431676255,4.286963834881323,9.78366640835956,7.315152266557578,12.811854840035814
576,5.5076150242744415,1.2468228012415439,2.8798495503653423,8.387464574639784,4.126672351606886,9.634287375881328
577,5.518484466955618,0.14796311193156775,5.039452097094362,10.55793656404998,5.18741520902593,10.705899675981549
578,5.529309597590989,0.14796311193152467,5.08373534138091,10.6130449389719,5.231698453312434,10.761008050903424
579,5.540089105907753,1.246822801241569,3.0784678267334407,8.618556932641194,4.32529062797501,9.865379733882762
580,5.550821675279079,3.028188431676456,3.667295305485444,9.218116980764522,6.6954837371619,12.246305412440979
581,5.56150598271216,4.818354938162688,3.8683899063382707,9.429895889050432,8.686744844500959,14.24825082721312
582,5.572140698836182,5.943537553530893,2.6514301508183293,8.22357084965451,8.594967704349223,14.167108403185406
583,5.582724487890351,5.987144145101034,5.052961953427062,10.635686441317413,11.040106098528096,16.622830586418445
584,5.59325600771192,4.948779804827183,3.6510483850420066,9.244304392753927,8.59982818986919,14.19308419758111
585,5.603733909724186,3.244250425645769,4.0880891440902065,9.691823053814392,7.332339569735975,12.93607347946016
586,5.6141568389245045,1.5465652316405503,3.797868659076124,9.412025498000629,5.344433890716674,10.958590729641179
587,5.624523433872307,0.5286714648939327,4.235198753817796,9.859722187690103,4.7638702187117286,10.388393652584035
588,5.634832326677114,0.6061896336589108,3.9144085659115313,9.549240892588646,4.520598199570442,10.155430526247557
589,5.645082142986541,1.778417721395174,3.502576762099221,9.147658905085763,5.2809944834943945,10.926076626480935
590,5.655271501974311,3.6283375443396038,4.187905172950239,9.84317667492455,7.8162427172898425,13.471514219264154
591,5.665399016328283,5.481623200036012,2.6963843177865208,8.361783334114804,8.178007517822532,13.843406534150816
592,5.675463292238444,6.663918304525033,3.1187630031696685,8.794226295408112,9.782681307694702,15.458144599933146
593,5.685462929384932,6.758113505581312,4.840595159295339,10.526058088680271,11.59870866487665,17.284171594261583
594,5.695396520926051,5.763355756877429,5.898978916317301,11.594375437243352,11.66233467319473,17.35773119412078
595,5.7052626534862805,4.095056043304271,5.12068515540478,10.82594780889106,9.21574119870905,14.92100385219533
596,5.715059907144278,2.425895487482984,4.116878309783587,9.831938216927865,6.542773797266571,12.25783370441085
597,5.7247868554209065,1.4285630079559848,4.217801711647725,9.942588567068633,5.64636471960371,11.371151575024616
598,5.734442065267248,1.518492906774866,3.929277452701592,9.66371951796884,5.447770359476458,11.182212424743707
599,5.744024097052604,2.694870764849941,4.020990488223475,9.765014585276079,6.715861253073417,12.45988535012602
600,5.753531504552508,4.540640817455634,4.110642202242259,9.864173706794766,8.651283019697892,14.404814524250401
601,5.7629628349367605,6.381514743097993,4.990419544751395,10.753382379688155,11.371934287849388,17.13489712278615
602,5.7723166287574115,7.543248560367536,4.448931803315469,10.22124843207288,11.992180363683005,17.764496992440417
603,5.781591419936795,7.60891912323972,2.2189072074775487,8.000498627414345,9.827826330717269,15.609417750654064
604,5.790785735755522,6.577931708927823,3.559211898345947,9.349997634101468,10.137143607273769,15.927929343029291
605,5.799898096840522,4.866025403784428,3.2692646882374934,9.069162785078015,8.135290092021922,13.935188188862444
606,5.80892701715303,3.146276238477151,4.425310903710649,10.234237920863679,7.5715871421878,13.38051415934083
607,5.817871003976597,2.091831269829198,4.50549392266907,10.323364926645667,6.597325192498268,12.415196196474865
608,5.826728557905133,2.1186420194380666,3.221901531416861,9.048630089321994,5.340543550854928,11.167272108760061
609,5.835498172830889,3.2264656850035545,3.0434741246069907,8.87897229743788,6.269939809610545,12.105437982441433
610,5.844178335932478,4.9988673391829845,5.238338522434061,11.082516858366539,10.237205861617046,16.081384197549525
611,5.8527675276628965,6.762223096060349,4.282875654017963,10.135643181680859,11.045098750078312,16.89786627774121
612,5.861264221737535,7.842990990766394,4.281053305815584,10.14231752755312,12.124044296581978,17.985308518319513
613,5.869666885122172,7.824981117209028,4.894950947710327,10.7646178328325,12.719932064919355,18.589598950041527
614,5.877973978021009,6.708356575592075,3.8163148103253968,9.694288788346405,10.524671385917472,16.402645363938483
615,5.886183953864684,4.909631995354577,3.281826265479867,9.168010219344552,8.191458260834445,14.077642214699129
616,5.8942952592982625,3.1026696469069894,2.499462954929384,8.393758214227645,5.602132601836374,11.496427861134636
617,5.9023063341692605,1.9614064031648883,4.45562749554634,10.3579338297156,6.417033898711228,12.319340232880489
618,5.91021561151568,1.9025800254688188,5.10993749758874,11.02015310910442,7.012517523057559,12.922733134573239
619,5.918021517553985,2.926723254604684,3.8652941990481393,9.783315716602125,6.792017453652823,12.710038971206808
620,5.925722471667129,4.61815898622069,3.6386624532113085,9.564384924878437,8.256821439431999,14.182543911099128
621,5.933316886392573,6.303996574333024,3.498324331874673,9.431641218267245,9.802320906207697,15.73563779260027
622,5.940803167410303,7.311396070612851,3.0751259980263703,9.015929165436674,10.386522068639222,16.327325236049525
623,5.948179713530825,7.224832004545781,3.50558961979599,9.453769333326814,10.730421624341771,16.678601337872596
624,5.955444916683183,6.045088313718886,3.143890471297374,9.099335387980556,9.18897878501626,15.144423701699443
625,5.962597161902988,4.189251244360367,2.585044325811496,8.547641487714483,6.774295570171863,12.73689273207485
626,5.969634827320405,2.3317002864267895,4.043157695086171,10.012792522406576,6.37485798151296,12.344492808833365
627,5.9765562841481845,1.146830451114523,5.134641697032442,11.111197981180627,6.281472148146965,12.258028432295148
628,5.983359896669668,1.0517744078103608,4.713220053437512,10.69657995010718,5.7649944612478725,11.748354357917542
629,5.990044022226808,2.04739299876225,3.3917345898223954,9.381778612049203,5.439127588584645,11.429171610811453
630,5.996607011208164,3.718267443158592,4.566756801992321,10.563363813200485,8.285024245150913,14.281631256359077
631,6.003047207036934,5.391693301217049,4.265354846934645,10.26840205397158,9.657048148151695,15.660095355188629
632,6.0093629461589515,6.394943027158065,3.896474681877953,9.905837628036904,10.291417709036018,16.30078065519497
633,6.015552558030718,6.312528731429876,3.3392395890429705,9.354792147073688,9.651768320472847,15.667320878503565
634,6.0216143651073875,5.145196770656767,2.8476067788177355,8.869221143925124,7.992803549474503,14.014417914581891
635,6.027546682830801,3.3099209885179044,2.8855531000201053,8.913099782850907,6.19547408853801,12.22302077136881
636,6.033347819617498,1.4808946687682574,3.120261946705206,9.153609766322704,4.601156615473464,10.634504435090962
637,6.039016076846723,0.3322544990642019,4.562974241686012,10.601990318532735,4.895228740750214,10.934244817596937
638,6.044549748848423,0.28080504733013245,4.061624252974221,10.106174001822644,4.342429300304354,10.386979049152778
639,6.0499471228913055,1.3270122477680846,6.223446840440397,12.273393963331703,7.550459088208482,13.600406211099788
640,6.055206479170799,3.054999181285284,1.7812110967770194,7.836417575947818,4.836210278062303,10.891416757233102
641,6.060326090797092,4.791544188553919,3.573132792290918,9.63345888308801,8.364676980844838,14.42500307164193
642,6.06530422378315,5.86334810700452,3.701788594946968,9.767092818730118,9.565136701951488,15.630440925734638
643,6.070139137032719,5.854302209702431,4.164790223692706,10.234929360725424,10.019092433395137,16.089231570427856
644,6.074829082328332,4.764488417694415,3.3129197634319865,9.387748845760319,8.077408181126401,14.152237263454733
645,6.079372304319335,3.0101785581189757,3.229696951880482,9.309069256199818,6.239875509999457,12.319247814318793
646,6.083767040509894,1.2648326747990253,4.5479768328211385,10.631743873331033,5.812809507620164,11.896576548130058
647,6.088011521247012,0.2018296323998352,4.204632245374624,10.292643766621635,4.4064618777744595,10.494473399021471
648,6.092103969708523,0.23719845576003196,3.73726120094044,9.829365170648963,3.974459656700472,10.066563626408996
649,6.096042601891133,1.3706188393381113,4.167915415226457,10.26395801711759,5.538534254564568,11.634576856455702
650,6.099825626598413,3.1854240479497227,4.182121587946521,10.281947214544935,7.367545635896244,13.467371262494657
651,6.1034512454288095,5.007606182523148,1.4598084049932716,7.563259650422081,6.467414587516419,12.570865832945229
652,6.106917652763682,6.163090537403374,5.567363109458224,11.674280762221906,11.730453646861598,17.837371299625282
653,6.110223035755286,6.235010562664854,3.165180816009727,9.275403851765013,9.400191378674581,15.510414414429867
654,6.1133655743148,5.222714939421741,3.8640816734402637,9.977447247755064,9.086796612862004,15.200162187176804
655,6.116343441100334,3.5417734782725647,3.934542361749806,10.05088580285014,7.476315840022371,13.592659281122705
656,6.119154801504955,1.8649817874621566,3.941092925526292,10.060247727031246,5.8060747129884485,11.925229514493402
657,6.121797813644674,0.8650978942730908,1.8002654682251902,7.922063281869864,2.665363362498281,8.787161176142956
658,6.124270628346487,0.9575792067541699,3.9019303725945638,10.02620100094105,4.8595095793487335,10.98378020769522
659,6.126571389136357,2.1415881998184507,4.865704244146512,10.992275633282869,7.007292443964962,13.13386383310132
660,6.128698232227274,3.9999999999999916,3.474493778886803,9.603192011114077,7.474493778886794,13.603192011114068
661,6.130649286507204,5.858411800181674,4.156117196998307,10.28676648350551,10.01452899717998,16.145178283687184
662,6.1324226735271505,7.042420793245874,2.8648487211322755,8.997271394659426,9.90726951437815,16.039692187905302
663,6.134016507489164,7.134902105726855,4.0614728654206615,10.195489372909826,11.196374971147517,17.33039147863668
664,6.13542889523432,6.135018212537717,4.256023453965678,10.391452349199998,10.391041666503394,16.526470561737714
665,6.1366579362307565,4.458226521727278,5.559623091382626,11.696281027613383,10.017849613109904,16.15450754934066
666,6.13770172256171,2.777285060578132,2.6197954803434924,8.757497202905203,5.397080540921625,11.534782263483335
667,6.138558338913471,1.7649894373350983,3.6266500759913547,9.765208414904826,5.391639513326453,11.530197852239924
668,6.1392258625634515,1.8369094625966773,2.6104857913411785,8.74971165390463,4.447395253937856,10.586621116501307
669,6.139702363368151,2.992393817476844,3.546298383356942,9.686000746725092,6.538692200833786,12.678394564201938
670,6.139985903751217,4.814575952050438,3.3957034719138712,9.535689375665088,8.210279423964309,14.350265327715526
671,6.140074538691421,6.62938116066188,4.322481061993711,10.462555600685132,10.951862222655592,17.091936761347014
672,6.1399663157106765,7.762801544240015,2.965310512249418,9.105276827960095,10.728112056489433,16.86807837220011
673,6.139659274862073,7.798170367600116,2.744673092343576,8.884332367205648,10.542843459943693,16.682502734805766
674,6.139151448717863,6.735167325200847,1.5718655293610024,7.711016978078865,8.30703285456185,14.446184303279713
675,6.138440862357493,4.989821441880866,3.383725620040251,9.522166482397743,8.373547061921117,14.51198792427861
676,6.137525533355598,3.235511582305457,5.309977698637456,11.447503231993053,8.545489280942913,14.683014814298511
677,6.136403471770041,2.145697790297519,1.6069046391570998,7.743308110927141,3.752602429454619,9.88900590122466
678,6.135072680129898,2.1366518929954754,4.4577638730667655,10.592836553196664,6.594415766062241,12.72948844619214
679,6.133531153423476,3.2084558114462096,3.530448156678627,9.663979310102103,6.738903968124837,12.872435121548314
680,6.131776879086354,4.945000818714706,3.999438901852809,10.131215780939163,8.944439720567516,15.07621659965387
681,6.1298078369893485,6.6729877522320455,4.22582146220976,10.355629299199109,10.898809214441805,17.028617051431155
682,6.127621999426577,7.71919495266992,4.528321462417816,10.655943461844393,12.247516415087736,18.37513841451431
683,6.125217331103416,7.6677455009357525,4.898634436597389,11.023851767700805,12.566379937533142,18.691597268636556
684,6.1225917891245665,6.519105331231617,3.579870344359278,9.702462133483845,10.098975675590895,16.221567464715463
685,6.119743322982032,4.690079011481941,3.483259753923619,9.603003076905651,8.17333876540556,14.293082088387592
686,6.1166698745431365,2.8548032293431085,5.79911269202813,11.915782566571266,8.653915921371238,14.770585795914375
687,6.113369378038554,1.6874712685700786,4.681723366784885,10.795092744823439,6.3691946353549636,12.482564013393517
688,6.109839760050315,1.6050569728419883,5.005591475546921,11.115431235597235,6.610648448388909,12.720488208439225
689,6.106078939499778,2.608306698782946,4.6095196628179895,10.715598602317767,7.2178263616009355,13.323905301100712
690,6.102084827635725,4.281732556841572,1.8832323757248708,7.985317203360596,6.164964932566443,12.267049760202168
691,6.097855328022305,5.952607001237884,2.5508099411460234,8.64866526916833,8.503416942383907,14.601272270406213
692,6.093388336527056,6.948225592189693,4.958667745976415,11.052056082503471,11.906893338166107,18.000281674693163
693,6.0886817413089425,6.8531695488854325,2.8281821898900192,8.91686393119896,9.68135173877545,15.770033480084393
694,6.083733422806368,5.668299713573087,4.161686023576029,10.245419446382396,9.829985737149116,15.913719159955484
695,6.078541253725163,3.810748755639479,4.777306588721791,10.855847842446954,8.588055344361269,14.666596598086432
696,6.0731030990266,1.954911686280983,3.3714117184676358,9.444514817494236,5.326323404748619,11.399426503775219
697,6.067416815915436,0.7751679954541687,2.9105020936048924,8.977918909520328,3.685670089059061,9.753086904974497
698,6.061480253827899,0.6886039293871428,4.146680636964349,10.208160890792247,4.835284566351492,10.89676482017939
699,6.0552912544197,1.6960034256671017,3.298108614148607,9.353399868568307,4.994112039815709,11.04940329423541
700,6.048847651554048,3.3818410137794674,3.446423660615163,9.495271312169212,6.82826467439463,12.877112325948678
701,6.0421472712897035,5.073276745395443,2.834705486951796,8.8768527582415,7.907982232347239,13.950129503636942
702,6.0351879318689114,6.097419974531229,2.8672772825124677,8.90246521438138,8.964697257043698,14.999885188912609
703,6.027967443705478,6.038593596835061,3.6861852435107147,9.714152687216192,9.724778840345776,15.752746284051254
704,6.020483609372754,4.897330353093026,5.448881396165478,11.469365005538233,10.346211749258504,16.366695358631258
705,6.0127342235916785,3.090368004645611,6.065002831076406,12.077737054668084,9.155370835722017,15.168105059313696
706,6.004717073218735,1.2916434244079387,3.786333039614013,9.791050112832748,5.077976464021951,11.082693537240687
707,5.9964299372340335,0.17501888279103162,4.5558319459784,10.552261883212434,4.730850828769432,10.727280766003465
708,5.9878705867292545,0.1570090092336044,4.290119116263425,10.27798970299268,4.44712812549703,10.434998712226285
709,5.979036784895719,1.2377769039395048,5.374541725450253,11.353578510345972,6.612318629389758,12.591355414285477
710,5.96992628701237,3.0011326608170035,4.018855291265414,9.988781578277784,7.019987952082417,12.989914239094787
711,5.9605368404337895,4.773534314996436,4.822363170788949,10.78290001122274,9.595897485785386,15.556434326219176
712,5.950866184578224,5.881357980561876,3.304672224494563,9.255538409072788,9.186030205056438,15.136896389634662
713,5.940912050915568,5.908168730170804,4.739427507697848,10.680339558613415,10.647596237868651,16.58850828878422
714,5.930672162955414,4.853723761522995,2.200985797048947,8.131657960004361,7.054709558571942,12.985381721527357
715,5.92014423623505,3.133974596215581,5.037858425292962,10.958002661528012,8.171833021508544,14.091977257743594
716,5.9093259783074465,1.4220682910723212,5.08059636624216,10.989922344549607,6.502664657314481,12.411990635621928
717,5.898215088729309,0.3910808767602806,3.37961176455728,9.277826853286589,3.7706926413175603,9.668907730046868
718,5.886809259049073,0.4567514396324045,5.112605478026438,10.999414737075512,5.569356917658843,11.456166176707917
719,5.875106172794911,1.6184852569019823,4.490001852755515,10.365108025550427,6.1084871096574975,11.983593282452409
720,5.863103505462757,3.459359182544339,1.997019274287641,7.860122779750398,5.456378456831979,11.319481962294736
721,5.8507989245043,5.305129235150033,4.163615426187421,10.014414350691721,9.468744661337453,15.319543585841753
722,5.838190089315038,6.481507093225113,3.4853168672084394,9.323506956523477,9.966823960433551,15.80501404974859
723,5.82527465122223,6.571436992044053,5.4276953458814,11.25296999710363,11.999132337925452,17.824406989147683
724,5.812050253472965,5.574104512517007,2.968772884125288,8.780823137598253,8.542877396642295,14.35492765011526
725,5.798514531222139,3.904943956695892,4.655207183495786,10.453721714717926,8.560151140191678,14.358665671413817
726,5.784665111520482,2.236644243122562,2.9106958168883814,8.695360928408864,5.147340060010944,10.932005171531426
727,5.770499613302572,1.2418864944187324,3.999369709571164,9.769869322873737,5.241256203989897,11.01175581729247
728,5.756015647374841,1.3360816954749506,6.135818418709492,11.891834066084334,7.471900114184443,13.227915761559284
729,5.741210816403598,2.518376799963968,5.509302585695762,11.25051340209936,8.02767938565973,13.768890202063329
730,5.726082714903015,4.371662455660374,3.974775918424035,9.70085863332705,8.346438374084409,14.072521088987424
731,5.710628929223176,6.2215822786048065,4.121121337404933,9.83175026662811,10.34270361600974,16.053332545232916
732,5.694847037538068,7.393810366341023,4.2385449186868875,9.933391956224956,11.63235528502791,17.327202322565977
733,5.678734609833594,7.471328535106061,3.74576879090708,9.424503400740674,11.21709732601314,16.895831935846736
734,5.662289207895597,6.453434768359589,5.3170404517161876,10.979329659611786,11.770475220075777,17.432764427971374
735,5.645508385297866,4.755749574354235,3.5548169357212607,9.200325321019127,8.310566510075496,13.956074895373362
736,5.62838968739014,3.0512201951729576,5.017907414078762,10.646297101468901,8.06912760925172,13.697517296641859
737,5.610930651286132,2.0128558548989632,2.6032302256302624,8.214160876916395,4.616086080529225,10.227016731815358
738,5.593128805851535,2.0564624464690464,1.5873579752665559,7.180486781118091,3.6438204217356023,9.236949227587138
739,5.574981671692047,3.181645061837299,3.2852609952206526,8.8602426669127,6.466906057057951,12.041887728749998
740,5.556486761141379,4.971811568323529,4.7946024001968315,10.35108916133821,9.76641396852036,15.32290072966174
741,5.537641578249236,6.753177198758282,3.590817126906037,9.128458705155273,10.343994325664319,15.881635903913555
742,5.518443618769382,7.852036888068471,4.5292333914108465,10.047677010180228,12.381270279479317,17.8997138982487
743,5.498890370147631,7.852036888068488,4.702556985685863,10.201447355833494,12.554593873754351,18.053484243901984
744,5.478979311509832,6.753177198758328,4.574472808149862,10.053452119659694,11.32765000690819,16.80662931841802
745,5.458707913649931,4.971811568323586,3.3074427190449147,8.766150632694846,8.2792542873685,13.737962201018432
746,5.4380736390179365,3.181645061837207,3.768609405350334,9.20668304436827,6.950254467187541,12.388328106205478
747,5.417073941707983,2.056462446469064,3.380880570991509,8.797954512699492,5.437343017460574,10.854416959168557
748,5.3957062674462755,2.0128558548989997,3.26142838401534,8.657134651461615,5.27428423891434,10.669990506360616
749,5.37396805357918,3.051220195172913,4.1191551022817,9.493123155860879,7.170375297454613,12.544343351033792
750,5.351856729061172,4.75574957435418,5.314844083392646,10.666700812453819,10.070593657746826,15.422450386807999
751,5.32936971444288,6.453434768359555,4.594762771687355,9.924132486130235,11.04819754004691,16.37756725448979
752,5.306504421859106,7.471328535106056,3.0301945504044765,8.336698972263584,10.501523085510533,15.808027507369639
753,5.283258255016815,7.393810366341054,3.5549571324405425,8.838215387457357,10.948767498781596,16.23202575379841
754,5.2596286091831566,6.221582278604865,5.079978820585077,10.339607429768233,11.301561099189943,16.5611897083731
755,5.235612871173473,4.371662455660274,4.235635271042768,9.47124814221624,8.607297726703042,13.842910597876514
756,5.211208419339336,2.5183767999640283,4.983113119967225,10.19432153930656,7.501489919931253,12.712698339270588
757,5.186412623556528,1.3360816954749313,3.2174431875654053,8.403855811121932,4.553524883040336,9.739937506596863
758,5.161222845213064,1.2418864944187313,3.878650347607054,9.039873192820119,5.1205368420257855,10.28175968723885
759,5.135636437197217,2.236644243122671,2.9616334107159004,8.097269847913118,5.198277653838572,10.333914091035789
760,5.109650743885528,3.9049439566958526,4.534733375493444,9.644384119378971,8.439677332189296,13.549328076074824
761,5.083263101130786,5.5741045125169775,4.035272641050743,9.118535742181528,9.60937715356772,14.692640254698507
762,5.056470836250089,6.571436992044051,3.06998967806547,8.126460514315559,9.64142667010952,14.69789750635961
763,5.029271268012845,6.481507093225145,5.0848159907484565,10.114087258761302,11.5663230839736,16.595594351986446
764,5.0016617066287345,5.305129235149955,1.0,6.0016617066287345,6.305129235149955,11.30679094177869
765,4.9736394537357995,3.4593591825444077,2.7608997316247192,7.734539185360519,6.220258914169127,11.193898367904927
766,4.945201802388407,1.6184852569019021,4.522646502756512,9.46784830514492,6.141131759658414,11.086333562046821
767,4.9163460370452725,0.45675143963242326,4.1759341011872895,9.092280138232562,4.632685540819713,9.549031577864985
768,4.887069433557471,0.39108087676031733,3.1088476885906893,7.99591712214816,3.4999285653510066,8.386997998908477
769,4.857369259156457,1.4220682910722777,2.9104785911328643,7.767847850289321,4.332546882205142,9.189916141361598
770,4.827242772442091,3.1339745962155265,3.433250504632704,8.260493277074795,6.567225100848231,11.39446787329032
771,4.796687223370597,4.85372376152295,3.4519364570215854,8.248623680392182,8.305660218544535,13.102347441915132
772,4.765699853242644,5.908168730170788,3.406794082693127,8.172493935935771,9.314962812863914,14.080662666106559
773,4.73427789469131,5.881357980561894,3.799680155535683,8.533958050226992,9.681038136097577,14.415316030788887
774,4.702418571670126,4.773534314996481,3.720982608293996,8.423401179964122,8.494516923290476,13.196935494960602
775,4.670119099441045,3.001132660816889,4.076324551535307,8.746443650976353,7.077457212352195,11.74757631179324
776,4.637376684562522,1.2377769039395499,1.4973127561484292,6.134689440710951,2.7350896600879793,7.372466344650501
777,4.604188524877472,0.15700900923356864,3.6941043124476014,8.298292837325073,3.85111332168117,8.455301846558642
778,4.570551809501296,0.1750188827910134,4.774604296494155,9.34515610599545,4.949623179285168,9.520174988786465
779,4.5364637188098875,1.2916434244078934,4.8875872296823335,9.424050948492221,6.179230654090227,10.715694372900114
780,4.501921424427682,3.090368004645554,4.07451436139158,8.576435785819262,7.164882366037134,11.666803790464815
781,4.466922089215611,4.897330353092981,3.541817247248542,8.008739336464153,8.439147600341522,12.906069689557134
782,4.431462867259178,6.038593596835149,3.167163709437138,7.598626576696316,9.205757306272286,13.637220173531464
783,4.395540903856411,6.097419974531192,3.7394794309132333,8.135020334769644,9.836899405444425,14.232440309300836
784,4.359153335505923,5.07327674539521,3.0056650558806153,7.364818391386538,8.078941801275825,12.438095136781747
785,4.3222972898948875,3.3818410137793515,2.5487967159673843,6.871094005862272,5.930637729746736,10.252935019641622
786,4.284969885887083,1.6960034256668692,4.812054692311325,9.097024578198408,6.5080581179781944,10.793028003865277
787,4.247168233510884,0.6886039293871059,3.6268163673437925,7.873984600854676,4.315420296730898,8.562588530241783
788,4.208889433947288,0.7751679954542552,5.056411794871016,9.265301228818304,5.8315797903252715,10.04046922427256
789,4.170130579517899,1.9549116862812115,4.24007482732129,8.41020540683919,6.194986513602501,10.3651170931204
790,4.130888753672991,3.810748755639592,3.4304392967311754,7.561328050404167,7.2411880523707675,11.372076806043758
791,4.091161030979475,5.668299713573315,4.513004721307354,8.604165752286828,10.18130443488067,14.272465465860144
792,4.050944477108935,6.853169548885466,3.6709830773168624,7.721927554425797,10.524152626202328,14.575097103311263
793,4.0102361488256335,6.948225592189603,5.58182130932371,9.592057458149345,12.530046901513312,16.540283050338946
794,3.969033093974513,5.952607001237789,3.907717401234106,7.8767504952086185,9.860324402471894,13.829357496446407
795,3.9273323514692287,4.281732556841284,3.013479611043932,6.940811962513161,7.295212167885216,11.222544519354445
796,3.8851309512801677,2.6083066987828514,4.370077229019672,8.255208180299839,6.978383927802524,10.863514879082691
797,3.8424259144224138,1.6050569728418982,2.257684570374555,6.100110484796969,3.862741543216453,7.705167457638867
798,3.799214252943834,1.6874712685701652,4.906772446133085,8.70598669907692,6.59424371470325,10.393457967647084
799,3.755492969913,2.8548032293431995,4.05747748491199,7.81297045482499,6.912280714255189,10.66777368416819
800,3.711259059407311,4.690079011482225,4.868693070899694,8.579952130307005,9.558772082381918,13.270031141789229
801,3.666509506500887,6.519105331231708,5.7209769390560075,9.387486445556895,12.240082270287715,15.906591776788602
802,3.6212412872526727,7.667745500935839,2.6727433737144954,6.293984660967168,10.340488874650333,13.961730161903006
803,3.5754513686944236,7.719194952669883,2.2605641399005547,5.836015508594978,9.979759092570438,13.555210461264862
804,3.5291367088187044,6.672987752231815,3.0676169572373952,6.5967536660561,9.74060470946921,13.269741418287914
805,3.4822942565668953,4.945000818714591,3.167121982312849,6.649416238879745,8.11212280102744,11.594417057594335
806,3.43492095181724,3.2084558114459814,4.136430977687917,7.571351929505157,7.3448867891338985,10.779807740951139
807,3.387013725372846,2.1366518929954417,5.138109693319478,8.525123418692324,7.27476158631492,10.661775311687766
808,3.338569498949653,2.1456977902975556,3.723089313759082,7.061658812708735,5.868787104056638,9.207356603006291
809,3.289585185164519,3.235511582305687,1.9696597144020578,5.259244899566577,5.205171296707745,8.494756481872264
810,3.2400576875231764,4.989821441880979,4.193078276384306,7.433135963907483,9.182899718265286,12.422957405788463
811,3.189983900408265,6.7351673252010755,4.86074927834812,8.050733178756385,11.595916603549195,14.78590050395746
812,3.139360709067361,7.798170367600148,3.062532995037185,6.201893704104546,10.860703362637334,14.000064071704696
813,3.08818498960094,7.76280154423993,5.352331435610292,8.440516425211232,13.115132979850223,16.203317969451163
814,3.036453608950467,6.629381160661788,3.147288888675495,6.183742497625962,9.776670049337284,12.81312365828775
815,2.9841634248863187,4.814575952050153,2.854883422291412,5.83904684717773,7.6694593743415655,10.653622799227884
816,2.931311285995875,2.9923938174767524,3.344067665859355,6.27537895185523,6.336461483336107,9.267772769331982
817,2.877894031671474,1.8369094625966427,4.022692447070188,6.900586478741662,5.85960190966683,8.737495941338304
818,2.8239084920984823,1.7649894373351351,5.161333413344933,7.985241905443416,6.9263228506800685,9.750231342778552
819,2.769351488243217,2.7772850605783646,4.764333385776515,7.533684874019732,7.54161844635488,10.310969934598097
