,trend,season,noise,trend_noise,cyclic_noise,observation
544,1.1224338494795019,4.951028970808988,3.3407458017138882,4.46317965119339,8.291774772522876,9.414208622002377
545,1.13317162599389,5.307332925992086,5.588641648561399,6.72181327455529,10.895974574553485,12.029146200547375
546,1.1440637384681338,5.5997680530820615,5.868022788428608,7.012086526896741,11.46779084151067,12.611854579978804
547,1.1551100097953113,5.81926589190923,6.498223441427017,7.653333451222329,12.317489333336248,13.47259934313156
548,1.1663102599355688,5.95912046324346,3.798057208741625,4.964367468677194,9.757177671985085,10.923487931920654
549,1.1776643059089147,6.015192246987793,5.243973756633754,6.4216380625426694,11.259166003621548,12.436830309530462
550,1.1891719617880416,5.986033298508816,4.666601931222668,5.85577389301071,10.652635229731484,11.841807191519525
551,1.2008330386911017,5.872929705481972,5.0906893885606666,6.291522427251769,10.963619094042638,12.16445213273374
552,1.2126473447745187,5.6798601044730415,3.6687157295558377,4.881363074330356,9.348575834028878,10.561223178803397
553,1.2246146852257644,5.413371532180255,4.719011499179654,5.943626184405419,10.13238303135991,11.356997716585674
554,1.2367348622561951,5.082376403139761,4.0305595346534195,5.267294396909614,9.11293593779318,10.349670800049376
555,1.2490076750938148,4.697876807244946,4.888534373374779,6.137542048468594,9.586411180619725,10.83541885571354
556,1.2614329199760954,4.272624533649346,4.467242955153839,5.728675875129935,8.739867488803185,10.00130040877928
557,1.2740103901427626,3.8207271852335967,4.179355089456475,5.453365479599238,8.000082274690072,9.274092664832835
558,1.2867398758285975,3.357212390313445,3.995586316574676,5.282326192403273,7.352798706888121,8.63953858271672
559,1.2996211642562425,2.8975633957111775,4.2231848024300085,5.522805966686251,7.120748198141186,8.420369362397429
560,1.31265403962899,2.4572401988711365,4.930805746665891,6.243459786294881,7.388045945537028,8.700699985166018
561,1.3258382831235878,2.0512008197995155,3.161190632890696,4.4870289160142836,5.212391452690211,6.538229735813799
562,1.3391736728830357,1.6934373127687286,4.573854917563227,5.913028590446263,6.267292230331956,7.606465903214991
563,1.3526599840093754,1.3965406729479506,3.5532328179552377,4.9058928019646135,4.949773490903189,6.302433474912564
564,1.3662969885565022,1.1713079179042325,5.845326733531852,7.211623722088355,7.0166346514360844,8.382931639992586
565,1.3800844555229603,1.0264033448344323,4.860944381251887,6.241028836774847,5.887347726086319,7.26743218160928
566,1.3940221508447355,0.9680843202914482,2.9852060119037906,4.379228162748526,3.953290332195239,5.347312483039975
567,1.408109837388063,1.0000000000000053,2.194697596192776,3.602807433580839,3.1946975961927815,4.602807433580844
568,1.4223472749422061,1.1230691616353172,2.76290762371386,4.185254898656066,3.885976785349177,5.308324060291383
569,1.4367342202122848,1.3354409304501274,3.393982331278045,4.83071655149033,4.729423261728172,6.166157481940457
570,1.4512704268120493,1.6325396593891335,4.254236319683764,5.7055067464958125,5.8867759790728975,7.338046405884947
571,1.465955645256694,2.0071926683382095,3.244278197701097,4.710233842957791,5.251470866039306,6.717426511296001
572,1.4807896229556365,2.4498370291120577,4.883392319829201,6.364181942784837,7.333229348941259,8.814018971896896
573,1.4957721042053427,2.9487991802004876,5.513047307856818,7.00881941206216,8.461846488057304,9.957618592262648
574,1.5109028301821068,3.490638941174872,3.399120977907587,4.910023808089694,6.889759919082459,8.400662749264566
575,1.5261815389348539,4.060547538287282,4.151278183132629,5.677459722067482,8.21182572141991,9.738007260354763
576,1.5416079653779455,4.6427876096865734,4.377873235946757,5.919481201324703,9.02066084563333,10.562268811011275
577,1.5571818412839566,5.221161880767934,3.436713257107515,4.993895098391471,8.657875137875449,10.215056979159405
578,1.572902895276504,5.779496326304632,4.311368075438315,5.8842709707148195,10.090864401742948,11.663767297019453
579,1.588770852823023,6.302123192755001,5.450946441784248,7.0397172946072715,11.75306963453925,13.341840487362273
580,1.60478543622758,6.774349254979445,7.671494662980604,9.276280099208183,14.445843917960048,16.050629354187627
581,1.620946364623661,7.182895126533576,3.53077163406872,5.151717998692381,10.713666760602296,12.334613125225957
582,1.6372533539669636,7.516292318233571,3.188147493310528,4.825400847277491,10.704439811544098,12.341693165511062
583,1.6537061170282161,7.765226019233459,2.5791715009108023,4.232877617939018,10.34439752014426,11.998103637172477
584,1.6703043633859664,7.922813219564427,2.5737659466247766,4.244070310010743,10.496579166189203,12.16688352957517
585,1.687047799419373,7.984807753012207,4.796026823924729,6.483074623344102,12.780834576936936,14.46788237635631
586,1.7039361283010113,7.949726054829796,6.652896542196059,8.35683267049707,14.602622597025855,16.306558725326866
587,1.7209690499896686,7.81888983280623,3.6115868617850193,5.332555911774688,11.430476694591249,13.151445744580919
588,1.7381462612231502,7.596384369624593,3.4431450987291603,5.1812913599523105,11.039529468353752,12.777675729576902
589,1.7554674555110683,7.2889337327218,3.3128822847305286,5.068349740241597,10.601816017452329,12.357283472963397
590,1.7729323231276464,6.905696687310285,4.831894723371027,6.604827046498674,11.737591410681311,13.510523733808958
591,1.7905405511045078,6.457989512315498,4.777005713237768,6.567546264342276,11.234995225553266,13.025535776657774
592,1.8082918232234961,5.958944134709028,4.274042157481711,6.082333980705207,10.232986292190738,12.041278115414233
593,1.8261858200094485,5.423111957781862,5.709561381146998,7.535747201156447,11.13267333892886,12.95885915893831
594,1.8442222187230088,4.8660254037844854,6.153718379258633,7.997940597981642,11.019743783043118,12.863966001766126
595,1.862400693353429,4.303730471108331,3.1085597314354483,4.970960424788878,7.41229020254378,9.274690895897209
596,1.880720914611345,3.7523044819471756,3.871432754158639,5.752153668769984,7.623737236105814,9.50445815071716
597,1.8991825499216093,3.2273736415730787,3.9480689005575558,5.847251450479165,7.175442542130634,9.074625092052244
598,1.9177852634160626,2.743645031495908,5.26214011247968,7.179925375895743,8.005785143975588,9.92357040739165
599,1.9365287159263467,2.3144672158362796,4.858961701210778,6.795490417137125,7.173428917047058,9.109957632973405
600,1.9554125649766876,1.9514327667175053,3.199584395869066,5.154996960845754,5.151017162586571,7.106429727563259
601,1.9744364647767148,1.664034736938929,4.044734459998258,6.019170924774973,5.708769196937187,7.6832056617139015
602,1.9936000662142455,1.4593874654685197,4.372467206493494,6.366067272707739,5.831854671962013,7.8254547381762585
603,2.012903016848088,1.3420201433256667,4.896626049244375,6.909529066092463,6.238646192570042,8.25154920941813
604,2.0323449609008373,1.3137493537240073,4.076264116233929,6.1086090771347665,5.390013469957936,7.422358430858774
605,2.0519255392516733,1.373634398190365,4.050310055089698,6.102235594341371,5.423944453280063,7.475869992531736
606,2.071644389429161,1.5180167027719103,3.203260533973604,5.274904923402765,4.7212772367455145,6.792921626174675
607,2.0915011456040595,1.7406420418998712,4.226331326676149,6.317832472280209,5.966973368576021,8.05847451418008
608,2.1114954385820965,2.0328617996835434,4.952956706090436,7.064452144672533,6.985818505773979,9.097313944356076
609,2.131626895796794,2.383907085874773,2.7303946678598914,4.862021563656685,5.114301753734664,7.245928649531458
610,2.151895141302239,2.7812273094748976,4.799786908641553,6.951682049943792,7.581014218116451,9.73290935941869
611,2.1722997957659063,3.2108828542385472,4.408303266827127,6.580603062593033,7.619186121065674,9.79148591683158
612,2.1928404764614413,3.6579798566742965,5.2890286456490205,7.481869122110462,8.947008502323317,11.139848978784759
613,2.2135167972614793,4.107133808495649,4.6678922599701345,6.881409057231614,8.775026068465785,10.988542865727265
614,2.234328368630404,4.5429478306803555,4.580376313901512,6.814704682531916,9.123324144581868,11.357652513212273
615,2.25527479761719,4.950491021929174,3.6139862290152496,5.86926102663244,8.564477250944423,10.819752048561613
616,2.276355687848177,5.315762283866421,4.334926062304676,6.611281750152854,9.650688346171098,11.927044034019275
617,2.2975706395198747,5.626125468801411,2.0404368694424435,4.338007508962319,7.666562338243855,9.964132977763729
618,2.318919249391759,5.870702569780257,2.7585224927643797,5.077441742156139,8.629225062544638,10.948144311936396
619,2.3404011107790668,6.040712950433554,5.628101180155636,7.968502290934703,11.66881413058919,14.009215241368256
620,2.362015813545609,6.1297482549275175,3.4279239548972193,5.789939768442828,9.557672209824737,11.919688023370346
621,2.3837629440965555,6.133974596215561,3.528708200874454,5.9124711449710095,9.662682797090014,12.04644574118657
622,2.4056420853712384,6.05225583425559,3.539359788907033,5.9450018742782715,9.591615623162623,11.997257708533862
623,2.4276528168359484,5.886194157625735,2.2419008032660868,4.669553620102035,8.128094960891822,10.55574777772777
624,2.44979471447673,5.640086699037827,3.135521737550791,5.585316452027521,8.775608436588618,11.225403151065347
625,2.4720673507921918,5.320799471106305,4.426366924517064,6.898434275309255,9.747166395623369,12.219233746415561
626,2.494470294786302,4.9375624256947885,3.489111406643514,5.983581701429816,8.426673832338302,10.921144127124604
627,2.517003111961169,4.501691841728722,4.680061682787683,7.197064794748852,9.181753524516406,11.698756636477576
628,2.539665364309873,4.026248459528506,5.178445102181873,7.718110466491746,9.204693561710378,11.74435892602025
629,2.562456610309222,3.525641737207637,4.439419131300211,7.001875741609433,7.965060868507848,10.527517478817071
630,2.5853764049125862,3.015192246987815,4.538977487865605,7.124353892778191,7.55416973485342,10.139546139766006
631,2.6084242995426905,2.510665506471395,4.429851077419073,7.038275376961764,6.940516583890468,9.548940883433158
632,2.631599842084394,2.027791413147246,5.886404330221421,8.518004172305815,7.9141957433686665,10.54579558545306
633,2.6549025768775065,1.58178389311974,4.9774149453764815,7.632317522253988,6.559198838496222,9.21410141537373
634,2.6783320447095837,1.1868753737637454,3.7330447513146843,6.411376796024268,4.91992012507843,7.598252169788013
635,2.701887782808715,0.8558802447232225,4.401209948712429,7.103097731521144,5.257090193435651,7.958977976244366
636,2.725569324836342,0.5998005958916438,4.623688958041194,7.349258282877536,5.223489553932838,7.94905887876918
637,2.749376200880036,0.4274862413146201,5.114621501296188,7.863997702176224,5.542107742610808,8.291483943490844
638,2.7733079374463117,0.3453593931962047,3.869397705845112,6.642705643291423,4.214757099041316,6.988065036487628
639,2.7973640574534144,0.35721239031345975,3.4649208783229195,6.262284935776334,3.8221332686363794,6.619497326089794
640,2.821544080224127,0.4640846696753518,3.7732615603779696,6.594805640602097,4.237346230053321,7.058890310277448
641,2.845847521478566,0.6642227664904088,6.029791673650575,8.875639195129141,6.694014440140983,9.53986196161955
642,2.8702738933269867,0.9531246084462306,4.355511852712176,7.225785746039163,5.308636461158407,8.178910354485394
643,2.8948227042625554,1.3236668124714261,5.535469790864016,8.430292495126572,6.859136603335442,9.753959307597999
644,2.9194934591541832,1.766311173245262,3.6219595809537477,6.541453040107931,5.388270754199009,8.307764213353192
645,2.94428565923931,2.269384129257541,3.5672931882459484,6.511578847485259,5.83667731750349,8.7809629767428
646,2.9691988021166917,2.819420777215162,4.482470409996784,7.451669212113476,7.301891187211947,10.271089989328638
647,2.9942323817392067,3.4015630463272752,6.586554410324272,9.580786792063478,9.988117456651548,12.982349838390753
648,3.0193858884066653,3.999999999999992,3.377931083074199,6.397316971480864,7.377931083074191,10.397316971480857
649,3.0446588087585953,4.598436953672744,5.525369102548036,8.570027911306632,10.12380605622078,13.168464864979374
650,3.070050625767048,5.180579222784856,5.701537911402374,8.771588537169421,10.88211713418723,13.952167759954278
651,3.0955608187293855,5.730615870742439,5.554232679920219,8.649793498649604,11.284848550662659,14.380409369392044
652,3.1211888632610867,6.2336888267547215,5.632296705967642,8.75348556922873,11.865985532722362,14.987174395983448
653,3.1469342312885518,6.676333187528587,4.226487823920197,7.373422055208748,10.902821011448783,14.049755242737334
654,3.1727963910418957,7.04687539155378,4.887814018012946,8.060610409054842,11.934689409566726,15.107485800608622
655,3.198774807047738,7.335777233509591,3.230347785443867,6.429122592491606,10.566125018953459,13.764899826001198
656,3.2248689401220156,7.535915330324659,4.975199812527062,8.200068752649077,12.511115142851722,15.735984082973737
657,3.251078247362769,7.642787609686542,4.67779629198182,7.928874539344589,12.320583901668362,15.57166214903113
658,3.2774021821429464,7.654640606803794,3.4891431730565814,6.766545355199527,11.143783779860376,14.421185962003323
659,3.3038401941032154,7.572513758685391,4.052029232327154,7.3558694264303695,11.624542991012545,14.92838318511576
660,3.3303917291447354,7.40019940410835,6.376090267377076,9.706481996521811,13.776289671485426,17.106681400630162
661,3.357056229421966,7.144119755276769,2.605622934430925,5.962679163852891,9.749742689707695,13.10679891912966
662,3.3838331333354805,6.8131246262362755,3.396867089482737,6.780700222818218,10.209991715719013,13.593824849054494
663,3.4107218755247386,6.418216106880287,4.178475412979811,7.5891972885045496,10.596691519860098,14.007413395384837
664,3.4377218868609187,5.97220858685274,4.0908198378645135,7.528541724725432,10.063028424717253,13.500750311578171
665,3.4648325944396756,5.48933449352859,4.477301803987224,7.9421343984269,9.966636297515814,13.43146889195549
666,3.492053421573969,4.984807753012212,3.1948993829418604,6.68695280451583,8.179707135954072,11.67176055752804
667,3.5193837877868592,4.474358262792347,3.6941415687867654,7.213525356573625,8.168499831579112,11.687883619365971
668,3.546823108804289,3.973751540471479,3.0635938872434227,6.610416996047712,7.037345427714902,10.58416853651919
669,3.574370796547898,3.4983081582712634,3.717197298747336,7.291568095295234,7.215505457018599,10.789876253566497
670,3.6020262591278236,3.0624375743052306,4.404084315361292,8.006110574489115,7.466521889666522,11.068548148794346
671,3.629788900835459,2.6792005288936838,3.7975367342993405,7.4273256351348,6.476737263193025,10.106526164028484
672,3.657658122136329,2.359913300962164,4.079734060082081,7.73739218221841,6.439647361044244,10.097305483180573
673,3.6856333196628093,2.1138058423742727,4.622393820336066,8.308027139998876,6.736199662710339,10.421832982373148
674,3.7137138862069765,1.9477441657444134,3.9149400771762077,7.628653963383185,5.862684242920621,9.576398129127597
675,3.74189921071339,1.8660254037844373,3.500341645943158,7.242240856656548,5.366367049727596,9.108266260440985
676,3.7701886782718788,1.8702517450724834,7.051284126779439,10.821472805051318,8.921535871851923,12.691724550123801
677,3.7985816701103605,1.9592870495664347,3.705397058790536,7.503978728900897,5.664684108356971,9.463265778467331
678,3.8270775635876326,2.1292974302197436,1.9403394115120411,5.767416975099674,4.069636841731785,7.896714405319417
679,3.8556757321861657,2.373874531198597,4.555062568703033,8.410738300889198,6.9289370999016295,10.784612832087795
680,3.884375545504895,2.6842377161335884,3.924585063272409,7.808960608777304,6.6088227794059975,10.493198324910892
681,3.9131763692520405,3.0495089780708007,4.326249294026958,8.239425663278999,7.375758272097759,11.2889346413498
682,3.942077565237895,3.457052169319657,4.086310203034204,8.028387768272099,7.543362372353861,11.485439937591757
683,3.9710784913676207,3.892866191504364,4.415415974564391,8.386494465932012,8.308282166068755,12.279360657436376
684,4.000178501634041,4.342020143325674,5.201623242467159,9.2018017441012,9.543643385792834,13.543821887426875
685,4.0293769461104585,4.789117145761416,4.5552802478381675,8.584657193948626,9.344397393599584,13.373774339710042
686,4.0586731709434325,5.218772690525115,4.472530393616591,8.531203564560023,9.691303084141705,13.749976255085137
687,4.0880665183455935,5.616092914125238,5.262484937425912,9.350551455771505,10.87857785155115,14.966644369896743
688,4.117556326588426,5.967138200316433,2.8877979811951633,7.005354307783589,8.854936181511597,12.972492508100023
689,4.147141929995083,6.259357958100137,4.096898643534182,8.244040573529265,10.356256601634318,14.5033985316294
690,4.17682265893318,6.481983297228094,5.340434839474882,9.51725749840806,11.822418136702975,15.999240795636155
691,4.206597839807591,6.6263656018096375,5.579590881896662,9.786188721704253,12.205956483706299,16.412554323513888
692,4.236466795053229,6.686250646275986,3.188558605023144,7.425025400076373,9.87480925129913,14.111276046352359
693,4.266428843127883,6.657979856674324,4.8541663693575545,9.120595212485437,11.512146226031877,15.77857506915976
694,4.296483298504995,6.5406125345314745,4.052467590257726,8.348950888762722,10.5930801247892,14.889563423294195
695,4.326629471666449,6.335965263061077,5.614675359271625,9.941304830938073,11.950640622332703,16.27727009399915
696,4.356866669095384,6.048567233282484,2.973980962944223,7.330847632039607,9.022548196226708,13.379414865322092
697,4.387194193268993,5.6855327841637076,2.5083423576243185,6.895536550893311,8.193875141788027,12.58106933505702
698,4.417611342651311,5.256354968504077,3.692413468131611,8.110024810782921,8.948768436635689,13.366379779287
699,4.448117411686027,4.772626358426942,5.232370970294593,9.68048838198062,10.004997328721535,14.453114740407562
700,4.4787116907892734,4.2476955180528035,4.615575774331081,9.094287465120354,8.863271292383885,13.341982983173159
701,4.509393466342408,3.6962695288916514,4.087335581990802,8.59672904833321,7.783605110882453,12.29299857722486
702,4.540162020684853,3.13397459621554,5.473561924248326,10.01372394493318,8.607536520463865,13.147698541148719
703,4.571016632106868,2.576888042218162,5.235738948123863,9.806755580230732,7.812626990342025,12.383643622448893
704,4.601956574842344,2.041055865291038,4.13157932662027,8.733535901462613,6.172635191911308,10.774591766753652
705,4.632981119061611,1.542010487684526,4.024704855020738,8.657685974082348,5.566715342705264,10.199696461766875
706,4.664089530864249,1.0943033126897683,4.991446215253219,9.655535746117469,6.085749527942987,10.749839058807236
707,4.6952810722718485,0.7110662672782464,3.083628676150699,7.778909748422548,3.7946949434289454,8.489976015700794
708,4.726555001220849,0.40361563037544135,3.9324744408844303,8.659029442105279,4.336090071259871,9.06264507248072
709,4.757910571555318,0.18111016719378004,3.2835201304915684,8.041430702046886,3.4646302976853485,8.222540869240666
710,4.7893470330197605,0.050273945170215106,4.131934735229452,8.921281768249212,4.1822086803996665,8.971555713419427
711,4.820863631251894,0.015192246987791869,5.576960668793847,10.397824300045741,5.5921529157816385,10.413016547033532
712,4.852459607775469,0.07718678043556804,4.112463778752556,8.964923386528024,4.189650559188124,9.042110166963592
713,4.884134199993074,0.23477398076651645,4.3633020098420525,9.247436209835126,4.598075990608569,9.482210190601643
714,4.915886641178906,0.48370768176639267,3.7881480415586557,8.70403468273756,4.271855723325048,9.187742364503954
715,4.947716160471591,0.8171048734663782,2.9293157522892352,7.877031912760827,3.746420625755613,8.694136786227205
716,4.979621982866988,1.2256507450205287,5.00595636957366,9.985578352440648,6.231607114594189,11.211229097461176
717,5.011603329210947,1.6978768072449366,3.5354052249295838,8.54700855414053,5.23328203217452,10.244885361385467
718,5.043659416192167,2.2205036736953003,4.553557966899409,9.597217383091575,6.774061640594709,11.817721056786876
719,5.075789456334945,2.7788381192319944,4.900863654515511,9.976653110850457,7.679701773747506,12.755491230082452
720,5.107992657991996,3.357212390313445,2.5394231656421105,7.647415823634107,5.896635555955555,11.004628213947552
721,5.1402682253372465,3.9394524617127367,3.542997244736025,8.683265470073271,7.482449706448762,12.622717931786008
722,5.1726153583586445,4.509361058825105,4.228201469703787,9.400816828062432,8.737562528528892,13.910177886887537
723,5.205033252850946,5.051200819799529,4.819729465396712,10.024762718247658,9.870930285196241,15.075963538047187
724,5.237521100408509,5.550162970887964,4.042630234994833,9.280151335403342,9.592793205882797,14.830314306291307
725,5.270078088418105,5.992807331661804,4.157431585697889,9.427509674115994,10.150238917359694,15.420317005777799
726,5.302703400051719,6.367460340610856,2.594843720313773,7.897547120365492,8.96230406092463,14.26500746097635
727,5.335396214259321,6.664559069549881,4.025354567547483,9.360750781806804,10.689913637097364,16.025309851356685
728,5.368155705761698,6.8769308383646885,3.713316832037358,9.081472537799055,10.590247670402047,15.958403376163744
729,5.400981045043247,6.999999999999998,5.618213214639469,11.019194259682717,12.618213214639468,18.019194259682713
730,5.4338713983447455,7.031915679708551,4.235776098826399,9.669647497171145,11.26769177853495,16.701563176879695
731,5.466825927656172,6.973596655165565,4.053701963528791,9.520527891184964,11.027298618694356,16.494124546350527
732,5.499843790709525,6.828692082095769,4.5791307212704275,10.078974511979952,11.407822803366196,16.90766659407572
733,5.532924140971572,6.603459327052071,5.364171270521104,10.897095411492675,11.967630597573175,17.500554738544746
734,5.56606612763669,6.306562687231262,3.902489873274952,9.468556000911642,10.209052560506214,15.775118688142904
735,5.599268895619645,5.948799180200473,3.5390195499818926,9.138288445601537,9.487818730182365,15.08708762580201
736,5.632531585548394,5.542759801128891,4.077515388158193,9.710046973706586,9.620275189287085,15.252806774835479
737,5.6658533337568855,5.102436604288852,4.808671612433422,10.474524946190307,9.911108216722273,15.576961550479158
738,5.699233272277864,4.642787609686584,6.216127841596023,11.915361113873887,10.858915451282607,16.55814872356047
739,5.732670528835625,4.1792728147664375,5.059302999920513,10.791973528756138,9.23857581468695,14.971246343522575
740,5.766164226838891,3.7273754663506415,2.9136551986205492,8.67981942545944,6.641030664971191,12.407194891810082
741,5.799713485373562,3.302123192755041,2.9515503484457666,8.75126383381933,6.253673541200808,12.05338702657437
742,5.833317419195497,2.9176235968602287,5.222015525500164,11.05533294469566,8.139639122360393,13.97295654155589
743,5.86697513872336,2.5866284678197355,3.621163489660626,9.488138628383986,6.207791957480362,12.074767096203722
744,5.900685750031375,2.3201398955269728,4.7267584726912535,10.627444222722628,7.046898368218226,12.947584118249601
745,5.93444835484217,2.127070294518038,4.575729970526811,10.51017832536898,6.702800265044849,12.637248619887018
746,5.968262050519517,2.01396670149119,3.2295676547341188,9.197829705253636,5.243534356225309,11.211796406744826
747,6.002125930061194,1.9848077530122086,4.144039923199216,10.14616585326041,6.128847676211425,12.130973606272619
748,6.036039082091724,2.0408795367565435,3.6043761980897715,9.640415280181497,5.645255734846315,11.681294816938038
749,6.070000590855216,2.180734108090776,3.212485871022314,9.282486461877529,5.3932199791130895,11.463220569968305
750,6.104009536208151,2.4002319469179465,3.685668830180495,9.789678366388646,6.085900777098441,12.189910313306592
751,6.138064993612186,2.6926670740078964,4.275778566223287,10.413843559835474,6.968445640231183,13.106510633843369
752,6.172166034126917,3.0489710291909913,3.8535599480362994,10.025725982163216,6.902530977227291,13.074697011354207
753,6.2063117244027435,3.4579895123154505,2.8426097227757947,9.048921447178538,6.300599235091245,12.50691095949399
754,6.2405011266736015,3.9068232747550193,5.7532196709470345,11.993720797620636,9.660042945702054,15.900544072375656
755,6.274733298749803,4.381222891780262,4.2847658413383485,10.559499140088151,8.66598873311861,14.940722031868413
756,6.30900729401081,4.866025403784444,4.131896320475605,10.440903614486416,8.997921724260049,15.306929018270859
757,6.343322161398071,5.345619537109892,5.659607064747812,12.002929226145882,11.005226601857704,17.348548763255774
758,6.3776769454077495,5.804425341901149,5.186662243421034,11.564339188828782,10.991087585322184,17.368764530729933
759,6.412070686083606,6.227373641573025,4.5007194979042655,10.912790183987871,10.728093139477291,17.140163825560897
760,6.4465024190097395,6.6003706896151115,3.564751298698301,10.01125371770804,10.165121988313413,16.611624407323152
761,6.480971175303397,6.910733874550161,4.843421241115772,11.324392416419169,11.754155115665933,18.23512629096933
762,6.515475981607796,7.14758518942413,4.068042050235663,10.58351803184346,11.215627239659792,17.73110322126759
763,6.550015860084885,7.302190461654365,4.831392773871057,11.381408633955942,12.133583235525421,18.683599095610305
764,6.5845898284081805,7.368233983541761,5.230034453014482,11.814624281422663,12.598268436556243,19.182858264964423
765,6.619196899755529,7.3420201433256675,4.988103690512254,11.607300590267783,12.330123833837922,18.949320733593453
766,6.653836082801947,7.222595871797265,4.257344673521237,10.911180756323184,11.479940545318502,18.13377662812045
767,6.688506381712367,7.011790122905826,3.65895289244756,10.347459274159927,10.670743015353386,17.359249397065753
768,6.72320679613448,6.71416912547857,3.7222524792834637,10.445459275417944,10.436421604762034,17.159628400896516
769,6.757936321191526,6.336908700613726,5.707301661068144,12.46523798225967,12.04421036168187,18.802146682873396
770,6.79269394747508,5.889587457802783,3.6122483959965916,10.40494234347167,9.501835853799374,16.294529801274454
771,6.827478661037837,5.38390708587476,3.9181394098201476,10.745618070857985,9.302046495694908,16.129525156732747
772,6.862289443386473,4.833348169428918,3.7330601582468863,10.595349601633359,8.566408327675804,15.428697771062277
773,6.897125271474355,4.252771920240168,4.527563151872416,11.42468842334677,8.780335072112583,15.677460343586938
774,6.93198511769441,3.6579798566743573,3.0565608819225307,9.98854599961694,6.714540738596888,13.646525856291298
775,6.966867949871894,3.065244742494107,2.691549437177054,9.658417387048948,5.756794179671161,12.723662129543055
776,7.001772731257194,2.4908269707263218,5.775746694905548,12.777519426162742,8.26657366563187,15.268346396889065
777,7.036698420518611,1.9504910219291678,5.881785932096024,12.918484352614636,7.8322769540251915,14.868975374543803
778,7.071643971735195,1.4590366257471654,4.490070407566856,11.561714379302051,5.9491070333140215,13.020751005049217
779,7.106608334389527,1.0298588100875397,4.467751214823558,11.574359549213085,5.497610024911097,12.604218359300624
780,7.141590453360497,0.6745501470736379,5.8477252288365955,12.989315682197091,6.522275375910233,13.66386582927073
781,7.176589268916121,0.4025572257181207,5.014092682207401,12.190681951123523,5.416649907925521,12.593239176841642
782,7.211603716706346,0.22090173685427417,4.4068596212313835,11.61846333793773,4.627761358085658,11.839365074792003
783,7.246632727755845,0.1339745962155614,4.435203174568217,11.681835902324062,4.569177770783779,11.815810498539623
784,7.281675228456784,0.14340931618234098,4.598081193854092,11.879756422310876,4.741490510036433,12.023165738493217
785,7.316730140561685,0.24803843291027938,4.356734645596415,11.6734647861581,4.604773078506694,11.921503219068379
786,7.3517963811761575,0.4439342763311983,4.395357781597385,11.747154162773542,4.839292057928583,12.19108843910474
787,7.386872862751726,0.7245328123924283,3.634859248907092,11.021732111658817,4.35939206129952,11.746264924051246
788,7.421958493078655,1.080836767575526,4.592374221218565,12.01433271429722,5.673210988794091,13.095169481872746
789,7.457052175278694,1.50169184172871,5.171833159453627,12.62888533473232,6.673525001182337,14.130577176461031
790,7.492152807797918,1.9741275995744583,4.554752238596771,12.04690504639469,6.52887983817123,14.021032645969148
791,7.527259284399506,2.4837526712060805,6.52114380644908,14.048403090848586,9.00489647765516,16.532155762054664
792,7.562370494156543,3.0151922469878194,3.9691298268722637,11.531500321028807,6.984322073860083,14.546692568016626
793,7.597485321444829,3.5525545724730017,3.3858177498324227,10.983303071277252,6.938372322305424,14.535857643750253
794,7.632602645935663,4.079912273101261,4.607733376235013,12.240336022170675,8.687645649336273,16.320248295271938
795,7.667721342588635,4.581783893119721,1.7357910152901668,9.403512357878801,6.317574908409888,13.985296250998523
796,7.7028402816444554,5.043601031882948,4.173230212229038,11.876070493873494,9.216831244111987,16.919671525756442
797,7.737958328617729,5.452146903437075,4.349691114062541,12.08764944268027,9.801838017499616,17.539796346117345
798,7.7730743442897605,5.795953018598295,4.828354340632389,12.60142868492215,10.624307359230684,18.397381703520445
799,7.808187184701335,6.06564196603008,5.315071276169965,13.1232584608713,11.380713242200045,19.18890042690138
800,7.843295701145568,6.254205911269464,4.289484031617008,12.132779732762575,10.543689942886473,18.38698564403204
801,7.8783987401606375,6.357212390313465,4.439406352812128,12.317805092972765,10.796618743125592,18.67501748328623
802,7.913495143522631,6.372931187748602,4.797586408295143,12.711081551817774,11.170517596043744,19.084012739566376
803,7.948583748238313,6.30237849120587,5.177379430029397,13.12596317826771,11.479757921235267,19.428341669473582
804,7.983663386537966,6.1492770311528675,4.572440946210211,12.556104332748177,10.721717977363078,18.705381363901044
805,8.018732885868118,5.919933471185261,5.008398988190217,13.027131874058336,10.92833245937548,18.947065345243598
806,8.053791068884419,5.623036831364476,5.104989563414656,13.158780632299074,10.728026394779132,18.78181746366355
807,8.088836753444397,5.269384129257543,4.750294137437262,12.839130890881659,10.019678266694804,18.1085150201392
808,8.123868752600252,4.871541637169156,4.025561414485896,12.149430167086148,8.897103051655051,17.020971804255304
809,8.158885874591682,4.443452112328861,5.331101404716164,13.489987279307847,9.774553517045025,17.933439391636707
810,8.193886922838644,4.000000000000011,3.8720000703779145,12.065886993216559,7.872000070377926,16.06588699321657
811,8.228870695934205,3.5565478876711603,4.118129642914365,12.34700033884857,7.674677530585525,15.90354822651973
812,8.263835987637282,3.128458362830784,3.9474909571598453,12.211326944797127,7.075949319990629,15.339785307627912
813,8.298781586865491,2.7306158707424024,5.02140064165788,13.320182228523372,7.752016512400282,16.050798099265773
814,8.333706277687892,2.3769631686354766,4.5386362569719605,12.872342534659852,6.915599425607438,15.24930570329533
815,8.368608839317847,2.0800665288147004,4.137177013115361,12.505785852433208,6.217243541930062,14.585852381247909
