,trend,season,noise,trend_noise,cyclic_noise,observation
543,0.3890568033443431,7.663602619233503,4.522047074809148,4.911103878153491,12.18564969404265,12.574706497386995
544,0.39501687212805336,7.558001800974579,4.091547270920297,4.4865641430483505,11.649549071894876,12.04456594402293
545,0.40113085917790636,7.440176671337763,4.170364590860712,4.5714954500386185,11.610541262198474,12.01167212137638
546,0.4073983880800012,7.311145944811374,3.3414943184254113,3.7488927065054125,10.652640263236785,11.060038651316786
547,0.4138190783167168,7.172017479419145,3.84101167932639,4.2548307576431075,11.013029158745535,11.426848237062252
548,0.42039254525705383,7.02397587517758,3.905111653649981,4.325504198907035,10.929087528827562,11.349480074084616
549,0.42711840014697877,6.868269233204455,2.3831513184857305,2.8102697186327092,9.251420551690185,9.678538951837163
550,0.4339962500997867,6.706195229777253,3.3140836273401852,3.748079877439972,10.02027885711744,10.454275107217226
551,0.44102569808641157,6.539086667585264,6.018866293610244,6.459891991696655,12.557952961195507,12.998978659281919
552,0.4482063429257961,6.368296672464373,3.0688538414044646,3.5170601843302607,9.437150513868838,9.885356856794633
553,0.45553777927522354,6.195183707976233,4.804631917714228,5.260169696989451,10.999815625690461,11.455353404965685
554,0.4630195976206668,6.021096582248374,3.102989010096914,3.5660086077175808,9.124085592345288,9.587105189965955
555,0.47065138426710895,5.847359621502498,6.244626912275352,6.715278296542461,12.09198653377785,12.56263791804496
556,0.4784327213289279,5.67525818266684,4.258648187515887,4.737080908844815,9.933906370182727,10.412339091511654
557,0.4863631867202072,5.506024673417129,5.019717553884215,5.506080740604422,10.525742227301343,11.012105414021551
558,0.4944423541450895,5.340825241968624,5.475921671400426,5.970364025545516,10.816746913369052,11.311189267514141
559,0.5026697930881214,5.18074729101826,4.302557521532524,4.8052273146206455,9.483304812550784,9.985974605638905
560,0.5110450688046013,5.0267879605049135,3.555740569546463,4.066785638351064,8.582528530051377,9.09357359885598
561,0.5195677423108922,4.879843712431387,4.018795884902506,4.538363627213398,8.898639597333894,9.418207339644786
562,0.5282373703748151,4.740701138007228,3.7546126859156512,4.282850056290466,8.49531382392288,9.023551194297696
563,0.5370535055059564,4.6100290929803505,5.676468167704041,6.213521673209997,10.286497260684392,10.823550766190348
564,0.5460156959460205,4.488372251395274,3.2420745596567304,3.788090255602751,7.730446811052005,8.276462506998026
565,0.5551234856591769,4.376146151331097,2.9909353084873667,3.5460587941465436,7.367081459818464,7.922204945477641
566,0.5643764143224015,4.273633788627672,3.317229014572295,3.8816054288946966,7.5908628031999665,8.155239217522368
567,0.573774017315805,4.180983796410639,2.9771944580752487,3.5509684753910538,7.158178254485888,7.731952271801693
568,0.5833158257130027,4.098210229587603,3.6080750012207545,4.191390826933757,7.706285230808358,8.28960105652136
569,0.5930013662714462,4.025193954627924,4.620083693254839,5.213085059526285,8.645277647882763,9.238279014154209
570,0.6028301614227569,3.961685626078266,3.161552261627678,3.764382423050435,7.123237887705944,7.726068049128701
571,0.612801729263083,3.9073102126264025,1.9844131066845265,2.5972148359476095,5.891723319310929,6.504525048574012
572,0.6229155835434463,3.861573017325642,4.852673107012581,5.475588690556028,8.714246124338224,9.33716170788167
573,0.6331712336600512,3.823867119044452,3.5423167966779605,4.175488030338012,7.366183915722413,7.999355149382464
574,0.6435681846446757,3.793482145516998,5.010448796190867,5.654016980835543,8.803930941707865,9.44749912635254
575,0.6541059371549869,3.769614272735525,2.5575790779510394,3.2116850151060263,6.3271933506865645,6.981299287841551
576,0.6647839874648893,3.751377331028041,3.5101168244780077,4.174900811942897,7.261494155506049,7.926278142970938
577,0.6756018274548685,3.7378148851740627,4.255542390780417,4.931144218235286,7.99335727595448,8.66895910340935
578,0.6865589446023401,3.727913144478935,4.254203149739798,4.940762094342138,7.9821162942187325,8.668675238821073
579,0.6976548219719696,3.7206145489877565,3.8244488604562026,4.522103682428172,7.545063409443959,8.242718231415928
580,0.7088889382060533,3.7148318700874503,4.2109276309750765,4.91981656918113,7.925759501062527,8.634648439268581
581,0.7202607675148336,3.709462657713175,4.131355671247649,4.851616438762482,7.8408183289608235,8.561079096475657
582,0.7317697796668536,3.7034038623131513,2.758600194693849,3.4903699743607026,6.462004057007,7.193773836673854
583,0.7434154399792954,3.695566457682697,3.0115575183175345,3.75497295829683,6.707123976000231,7.450539415979526
584,0.7551972093083297,3.6848898907769714,4.695785247601368,5.450982456909697,8.38067513837834,9.13587234768667
585,0.7671145440394405,3.670356186652728,4.197409747837197,4.9645242918766375,7.867765934489925,8.634880478529364
586,0.7791668960777978,3.6510035407490484,4.316574567467001,5.095741463544798,7.967578108216049,8.746745004293846
587,0.7913537128385828,3.6259392367465924,3.3104653243916857,4.1018190372302685,6.9364045611382785,7.727758273976861
588,0.803674437237329,3.5943517361754687,4.558273342896314,5.361947780133643,8.152625079071782,8.956299516309112
589,0.8161285076802782,3.55552179567809,3.940465213880671,4.756593721560949,7.49598700955876,8.31211551723904
590,0.8287153580547137,3.508832479263794,4.05542338108957,4.884138739144284,7.564255860353364,8.392971218408078
591,0.841434417719297,3.4537779458799838,3.7853030786448105,4.6267374963641075,7.239081024524794,8.080515442244092
592,0.8542851114944296,3.389970907019644,4.744974816215153,5.599259927709583,8.134945723234797,8.989230834729227
593,0.8672668596525845,3.317148664717496,3.536831018549685,4.40409787820227,6.853979683267181,7.721246542919766
594,0.8803790779086542,3.2351776569737063,3.629548247988855,4.509927325897509,6.864725904962562,7.745104982871216
595,0.8936211774102905,3.1440564551893098,3.5818815084041744,4.475502685814465,6.725937963593484,7.619559141003775
596,0.9069925647282524,3.0439171763956203,2.722534050258953,3.6295266149872054,5.766451226654573,6.673443791382826
597,0.9204926418467299,2.9350252916971664,5.530467254297516,6.450959896144246,8.465492545994682,9.385985187841412
598,0.9341208061537198,2.8177778312058903,4.3092280381093815,5.243348844263101,7.127005869315272,8.06112667546899
599,0.9478764504313508,2.692700004602149,3.337252343098696,4.285128793530047,6.029952347700846,6.9778287981321965
600,0.9617589628462238,2.560440275094119,4.197842001375791,5.159600964222014,6.7582822764699095,7.720041239316133
601,0.9757677269397629,2.4217639427432753,2.9785224912361596,3.9542902181759225,5.400286433979435,6.376054160919198
602,0.9899021216185604,2.2775453106661523,4.824910644472052,5.814812766090612,7.102455955138204,8.092358076756764
603,1.0041615211446953,2.128758524305437,3.5530249547172046,4.5571864758619,5.681783479022641,6.685945000167337
604,1.0185452951261187,1.9764671895917507,4.596557362408782,5.615102657534901,6.573024552000533,7.591569847126651
605,1.0330528085069677,1.8218128902069473,3.248074958067369,4.281127766574336,5.069887848274316,6.102940656781284
606,1.0476834215579123,1.6660027371425365,1.7597307348038425,2.8074141563617547,3.425733471946379,4.473416893504291
607,1.0624364898665082,1.5102960951694262,4.552515311442786,5.614951801309294,6.062811406612212,7.1252478964787205
608,1.0773113643275387,1.3559906405650568,5.163482145832413,6.240793510159952,6.51947278639747,7.596784150725009
609,1.0923073911333336,1.2044079123656437,5.281054949596092,6.373362340729425,6.485462861961736,7.5777702530950695
610,1.1074239117641502,1.0568785254320487,2.7079677581665864,3.8153916699307366,3.764846283598635,4.872270195362786
611,1.1226602629784903,0.9147272176678165,4.320419570076405,5.443079833054895,5.235146787744221,6.357807050722712
612,1.1380157768034662,0.7792579057581501,5.001673230027221,6.139689006830687,5.780931135785371,6.918946912588837
613,1.1534897805251134,0.6517389237866427,2.374310257164873,3.5278000376899863,3.0260491809515155,4.179538961476629
614,1.1690815966787653,0.5333886170307762,4.308387450585007,5.477469047263773,4.8417760676157835,6.010857664294549
615,1.1847905430393588,0.42536145916343904,4.000990087271745,5.185780630311104,4.426351546435185,5.611142089474543
616,1.200615932611818,0.32873485504175604,4.9973309354311235,6.1979468680429415,5.32606579047288,6.526681723084698
617,1.2165570736213773,0.2444967833186651,3.674025284540431,4.890582358161808,3.9185220678590964,5.135079141480474
618,1.2326132695039282,0.17353442335854474,4.122097991437393,5.354711260941321,4.2956324147959375,5.528245684299866
619,1.2487838188963591,0.1166238994914589,5.59802031184535,6.84680413074171,5.714644211336809,6.963428030233168
620,1.2650680156269063,0.0744212626341838,3.9092868673357426,5.174354882962649,3.9837081299699264,5.248776145596833
621,1.281465148705478,0.04745481489270165,2.2916855490768873,3.5731506977823653,2.339140363969589,3.620605512675067
622,1.2979745023140268,0.03611886710983181,3.05531425006308,4.353288752377107,3.0914331171729117,4.3894076194869385
623,1.3145953557968628,0.04066900261543016,5.410680564522344,6.7252759203192065,5.451349567137774,6.7659449229346365
624,1.3313269836510306,0.06121890287169729,2.5776752230510374,3.909002206702068,2.6388941259227345,3.970221109573765
625,1.3481686555166217,0.09773877248784912,4.097545684987439,5.445714340504061,4.195284457475289,5.5434531129919105
626,1.3651196361671376,0.15005538242059424,3.0299730848441353,4.395092721011273,3.1800284672647297,4.545148103431867
627,1.3821791854998118,0.21785373129774777,2.0153005008681832,3.397479686367995,2.233154232165931,3.6153334176657426
628,1.3993465585259726,0.3006803059234122,2.2553790017682322,3.654725560294205,2.5560593076916445,3.955405866217617
629,1.416621005361395,0.39794790336551944,5.2265963365117445,6.6432173418731395,5.624544239877264,7.041165245238659
630,1.4340017712166118,0.5089419588088085,2.5147164351587925,3.9487182063754043,3.023658393967601,4.457660165184213
631,1.4514880963872798,0.6328283057918083,1.8283226012454112,3.279810697632691,2.4611509070372195,3.9126390034244993
632,1.4690792162445288,0.7686622787414347,3.3076083025897214,4.77668751883425,4.076270581331156,5.5453497975756845
633,1.486774361225267,0.9153990520682103,4.147424681064027,5.6341990422892945,5.062823733132237,6.5495980943575045
634,1.504572756822581,1.0719050956732712,3.792241264175702,5.2968140209982835,4.864146359848974,6.368719116671555
635,1.5224736235760332,1.23697061371302,3.361476911350053,4.883950534926086,4.598447525063073,6.120921148639106
636,1.5404761770620237,1.4093228220221485,2.7270034940428602,4.2674796711048835,4.136326316065009,5.676802493127033
637,1.5585796278841269,1.587639909843365,5.839857336298021,7.398436964182148,7.427497246141385,8.986076874025512
638,1.5767831816634708,1.7705655235678246,2.6378846416776947,4.214667823341165,4.408450165245519,5.98523334690899
639,1.59508603902899,1.9567236041470633,4.06481458995049,5.65990062897948,6.021538194097554,7.616624233126544
640,1.613487395607871,2.1447334057646903,5.593502680878734,7.206990076486605,7.738236086643424,9.351723482251295
641,1.6319864420158474,2.333224521303531,3.936596393808004,5.568582835823852,6.269820915111535,7.901807357127383
642,1.6505823638475317,2.5208517401336645,4.643356272084424,6.293938635931956,7.164208012218088,8.81479037606562
643,1.6692743416667906,2.7063095657805682,3.323814405745578,4.993088747412369,6.030123971526146,7.699398313192937
644,1.6880615509970749,2.8883462250845033,3.1062024529574392,4.794264003954514,5.994548678041943,7.6826102290390175
645,1.706943162311731,3.0657770064866323,5.403305387809888,7.110248550121619,8.469082394296521,10.176025556608252
646,1.7259183410244088,3.2374967730019337,1.6646433980042752,3.390561739028684,4.902140171006209,6.628058512030618
647,1.7449862474793445,3.4024915051719042,3.561085395616502,5.306071643095846,6.963576900788406,8.70856314826775
648,1.7641460369417459,3.55984874071636,3.5748680511754545,5.3390140881172,7.134716791891814,8.898862828833561
649,1.7833968595881124,3.7087667905893937,2.3411274765982197,4.124524336186332,6.0498942671876135,7.833291126775726
650,1.80273786049659,3.8485626255382446,3.6210250555924306,5.423762916089021,7.469587681130675,9.272325541627264
651,1.8221681796372895,3.978678342895238,2.372968025340912,4.195136204978201,6.35164636823615,8.17381454787344
652,1.8416869518626733,4.098686140020095,5.722178681792176,7.563865633654849,9.820864821812272,11.662551773674945
653,1.8612933068978652,4.208291738356157,4.369987345191564,6.2312806520894295,8.57827908354772,10.439572390445585
654,1.8809863693309978,4.307336220264237,3.022297194982061,4.903283564313059,7.329633415246299,9.210619784577297
655,1.9007652586035775,4.395796259437996,3.724386738402085,5.625151997005663,8.12018299784008,10.020948256443658
656,1.9206290890007995,4.473782744566799,5.860509486607321,7.781138575608121,10.334292231174121,12.25492132017492
657,1.940576969641901,4.5415378147744025,3.6204575768513605,5.561034546493262,8.161995391625762,10.102572361267663
658,1.960608004470508,4.599430344003611,3.033948026566596,4.994556031037105,7.633378370570208,9.593986375040716
659,1.98072129224499,4.647949929719471,2.894935949138845,4.875657241383835,7.542885878858316,9.523607171103306
660,2.0009159265287764,4.687699458853426,4.276206725467234,6.27712265199601,8.96390618432066,10.964822110849436
661,2.021190995680721,4.719386340601934,4.582231152915441,6.603422148596162,9.301617493517377,11.322808489198097
662,2.0415455828454423,4.743812511330315,2.0825105412942673,4.12405612413971,6.826323052624582,8.867868635470025
663,2.061978765943648,4.761863331231891,3.6175467521352824,5.679525518078931,8.379410083367173,10.44138884931082
664,2.0824896176624996,4.774495505385976,2.7347129659617266,4.817202583624226,7.509208471347702,9.591698089010201
665,2.1030772054459597,4.782724173292255,5.120250222688485,7.223327428134445,9.90297439598074,12.0060516014267
666,2.1237405914851166,4.7876093207012325,3.894383920265879,6.018124511750996,8.681993240967111,10.805733832452228
667,2.144478832708531,4.790241675494964,4.113858452472297,6.258337285180828,8.904100127967261,11.048578960675792
668,2.1652909807726015,4.79172825540708,3.740256716409203,5.905547697181804,8.531984971816284,10.697275952588885
669,2.1861760820518654,4.793177739435267,4.3880166303222286,6.574192712374094,9.181194369757495,11.36737045180936
670,2.207133177629382,4.795685836845,2.778544271099662,4.985677448729044,7.574230107944662,9.781363285574045
671,2.228161303287063,4.800320827667131,1.8334406233711882,4.061601926658251,6.633761451038319,8.861922754325382
672,2.2492594894960103,4.808109446552646,4.12855820878306,6.37781769827907,8.936667655335707,11.185927144831718
673,2.270426761406858,4.820023277791222,2.6549063334114313,4.925333094818289,7.474929611202653,9.74535637260951
674,2.291662138840133,4.836965823272283,4.342441629869187,6.63410376870932,9.17940745314147,11.471069591981603
675,2.31296463627657,4.859760397239154,3.8695564016927584,6.1825210379693285,8.729316798931912,11.042281435208482
676,2.3343332628474727,4.889138991952383,3.8247290783786414,6.1590623412261145,8.713868070331024,11.048201333178497
677,2.3557670223250664,4.925732246950449,5.255579242626667,7.611346264951734,10.181311489577116,12.537078511902182
678,2.37726491311283,4.970060641609823,3.58285222535396,5.96011713846679,8.552912866963784,10.930177780076614
679,2.398825928235821,5.022527016313236,2.8499840833510213,5.248810011586842,7.8725110996642576,10.271337027900078
680,2.420449055331064,5.083410511904816,3.4400479552987977,5.860497010629862,8.523458467203614,10.943907522534678
681,2.442133276637831,5.152862000425774,4.578671804247673,7.020805080885504,9.731533804673447,12.173667081311278
682,2.4638775689880568,5.230901062581067,2.1931567648181938,4.6570343338062505,7.424057827399261,9.887935396387316
683,2.4856809037966183,5.317414549191176,3.189770906987762,5.675451810784381,8.507185456178938,10.992866359975556
684,2.507542247051724,5.4121567452476125,4.949769469814908,7.457311716866632,10.361926215062521,12.869468462114245
685,2.529460559305228,5.514751136334221,5.510690152376611,8.04015071168184,11.025441288710832,13.55490184801606
686,2.551434795662999,5.624693758320452,3.3688768920359267,5.920311687698925,8.993570650356379,11.545005446019378
687,2.5734639057752275,5.7413580925978795,3.3843319441442823,5.95779584991951,9.125690036742162,11.69915394251739
688,2.595546833826795,5.864001450937178,5.243270762788476,7.838817596615271,11.107272213725654,13.702819047552449
689,2.617682518527632,5.991772776501358,4.845552314153962,7.463234832681594,10.83732509065532,13.455007609182951
690,2.6398698931030165,6.1237217708697935,3.5602079042662034,6.20007779736922,9.683929675135996,12.323799568239012
691,2.662107885283966,6.258809241300573,5.256473638456805,7.918581523740771,11.515282879757379,14.177390765041345
692,2.684395417297539,6.395918548070314,3.3371276072868423,6.021523024584381,9.733046155357156,12.417441572654695
693,2.706731405857198,6.533868018749495,2.6535527595593154,5.360284165416513,9.18742077830881,11.894152184166009
694,2.7291147621531575,6.6714241848491636,5.069426620647516,7.798541382800673,11.74085080549668,14.469965567649837
695,2.75154439184273,6.807315686546692,2.936013228176196,5.687557620018926,9.743328914722888,12.494873306565617
696,2.774019195040646,6.940247683277193,4.053995168725324,6.82801436376597,10.994242852002518,13.768262047043164
697,2.7965380663094095,7.0689166019574055,6.174101735850944,8.970639802160353,13.24301833780835,16.03955640411776
698,2.819099894649673,7.192025050559674,4.839139344711936,7.658239239361609,12.03116439527161,14.850264289921283
699,2.841703563490503,7.308296722724063,2.144474770681599,4.986178334172102,9.452771493405663,12.294475056896166
700,2.8643479506798073,7.416491119109301,4.539010537699469,7.4033584883792765,11.95550165680877,14.819849607488578
701,2.8870319284746397,7.515417913239543,4.789907425442826,7.676939353917466,12.305325338682369,15.192357267157009
702,2.909754363531535,7.603950793678338,5.919802179233473,8.829556542765008,13.523752972911812,16.43350733644335
703,2.9325141168968667,7.681040620407125,4.9641304689764985,7.896644585873365,12.645171089383624,15.57768520628049
704,2.9553100439971995,7.745727741232459,3.890361557853919,6.845671601851119,11.636089299086379,14.591399343083578
705,2.978140994629598,7.797153323799685,3.21178709399211,6.189928088621707,11.008940417791795,13.987081412421393
706,3.001005812952002,7.834569570238218,2.984105334571136,5.985111147523138,10.818674904809354,13.819680717761356
707,3.023903337473575,7.857348694469882,2.5105997606975756,5.53450309817115,10.367948455167458,13.391851792641033
708,3.046832401045016,7.864990556625096,4.755574419061376,7.802406820106392,12.620564975686472,15.667397376731488
709,3.0697918308489207,7.857128864662691,3.4574435244619997,6.52723535531092,11.314572389124692,14.384364219973612
710,3.0927804483901316,7.83353586999513,4.0739043379426345,7.166684786332766,11.907440207937764,15.000220656327896
711,3.1157970694860566,7.794125501485482,4.374498521368638,7.490295590854695,12.16862402285412,15.284421092340176
712,3.1388405042570433,7.738954900400415,4.117458200089183,7.256298704346226,11.856413100489597,14.99525360474664
713,3.161909557116701,7.668224337560832,3.569024685637786,6.730934242754486,11.237249023198618,14.39915858031532
714,3.1850030267622635,7.582275512810234,4.504404376140882,7.689407402903146,12.086679888951117,15.27168291571338
715,3.208119706164899,7.481588255799338,3.933524838079707,7.141644544244606,11.415113093879045,14.623232800043944
716,3.231258382560103,7.366775665742168,5.878844210818178,9.110102593378281,13.245619876560346,16.476878259120447
717,3.2544178374379733,7.2385777460159595,2.984529433356596,6.2389472707945695,10.223107179372555,13.477525016810528
718,3.277596846533621,7.09785360704069,2.3740442275024423,5.651641074036063,9.471897834543132,12.749494681076753
719,3.30079417981748,6.945572327578121,1.0,4.30079417981748,7.945572327578121,11.246366507395601
720,3.32400860148565,6.7828025802397995,3.8068759224122553,7.130884523897905,10.589678502652054,13.913687104137704
721,3.347238869950255,6.610701141404142,3.758282223067813,7.1055210930180674,10.368983364471955,13.71622223442221
722,3.370483737829776,6.430500418746883,4.35522951778738,7.725713255617156,10.785729936534263,14.15621367436404
723,3.393741951939379,6.243495141033094,5.617249136606746,9.010991088546124,11.860744277639839,15.254486229579218
724,3.4170122532812854,6.051028364569855,3.1406950248954786,6.557707278176764,9.191723389465334,12.60873564274662
725,3.4402933770351183,5.8544769586618175,5.613514063421128,9.053807440456247,11.467991022082945,14.908284399118063
726,3.4635840525482067,5.655236738453476,4.589841698758597,8.053425751306804,10.245078437212072,13.708662489760279
727,3.4868830033259712,5.454707417613015,4.1109620669853495,7.597845070311321,9.565669484598365,13.052552487924336
728,3.5101889470222574,5.254277555363607,2.762454690131375,6.2726436371536325,8.016732245494982,11.52692119251724
729,3.5335005954296435,5.055309672376546,2.195510700710952,5.7290112961405955,7.250820373087498,10.784320968517141
730,3.556816654469827,4.859125708005205,4.187094277778657,7.743910932248484,9.046219985783862,12.60303664025369
731,3.580135824183966,4.666992987285043,5.404813969116912,8.984949793300878,10.071806956401954,13.65194278058592
732,3.603456798722995,4.480110860098751,2.575238190105825,6.17869498882882,7.055349050204576,10.658805848927571
733,3.626778266337979,4.299598166979195,2.197712312463238,5.824490578801218,6.497310479442433,10.124088745780412
734,3.6500989093704916,4.126481676287836,4.576684381906681,8.226783291277172,8.703166058194515,12.353264967565007
735,3.673417404242876,3.9616856260782645,4.748879008762055,8.422296413004931,8.710564634840319,12.383982039083195
736,3.6967324214486688,3.8060224909664955,3.3218988928986493,7.018631314347318,7.127921383865145,10.824653805313813
737,3.720042625542927,3.66018507993405,4.369826100268549,8.089868725811476,8.0300111802026,11.750053805745527
738,3.7433466751325284,3.5247400553563413,2.0942070985461427,5.837553773678671,5.618947153902484,9.362293829035012
739,3.76664322286657,3.400122946859633,3.5503309157415757,7.3169741386081455,6.950453862601209,10.717097085467778
740,3.7899309154266803,3.286634716061419,3.208781002009891,6.998711917436571,6.49541571807131,10.28534663349799
741,3.813208393517346,3.1844399100467813,4.487386119274999,8.300594512792344,7.67182602932178,11.485034422839126
742,3.8364742918563053,3.09356642279082,3.657649519180653,7.494123811036959,6.7512159419714735,10.587690233827779
743,3.8597272391648474,3.013906864873172,3.372326414774253,7.232053653939101,6.386233279647425,10.245960518812272
744,3.8829658581581867,2.945221522965678,3.940876273864129,7.823842132022316,6.886097796829807,10.769063654987994
745,3.9061887655357808,2.887142871930561,4.495248263147319,8.4014370286831,7.38239113507788,11.28857990061366
746,3.9293945719716845,2.8391815841616026,2.824471791917083,6.7538663638887675,5.663653376078686,9.59304794805037
747,3.952581882104891,2.8007339632487085,4.877627990908762,8.830209873013652,7.67836195415747,11.630943836262361
748,3.9757492945296846,2.7710907123529633,3.8602488896602,7.835998184189885,6.631339602013163,10.607088896542848
749,3.998895401785969,2.7494469320396844,3.3309092219901966,7.329804623776166,6.0803561540298805,10.07925155581585
750,4.022018790349616,2.7349132279154467,3.2192861172596805,7.241304907609297,5.954199345175127,9.976218135524743
751,4.045118040622832,2.7265277954192992,4.1523982991933295,8.197516339816161,6.878926094612629,10.92404413523546
752,4.068191726924457,2.7232693376821335,2.2388234913425276,6.307015218266985,4.962092829024661,9.030284555949118
753,4.0912384174803265,2.7240706626238804,1.9446014213676022,6.035839838847929,4.668672083991483,8.75991050147181
754,4.114256674413639,2.727832797521195,4.683656905044694,8.797913579458333,7.4114897025658895,11.525746376979528
755,4.137245053735274,2.733439453241714,6.328114165583546,10.46535921931882,9.061553618825261,13.198798672560535
756,4.160202105334136,2.739771666274206,3.990132210703853,8.15033431603799,6.729903876978059,10.890105982312196
757,4.183126372967511,2.7457224446363937,4.520089912341769,8.70321628530928,7.265812356978163,11.448938729945674
758,4.206016394251389,2.750211243736233,3.7590322266941225,7.965048620945511,6.509243470430356,10.715259864681745
759,4.228870700650823,2.752198100299605,5.221673070510365,9.450543771161188,7.97387117080997,12.202741871460793
760,4.25168781747028,2.7506972565319514,4.151534440949858,8.403222258420138,6.90223169748181,11.15391951495209
761,4.274466263843959,2.7447901127075216,4.391385412580684,8.665851676424642,7.1361755252882055,11.410641789132164
762,4.29720455272615,2.7336373543055843,5.135462373785366,9.432666926511516,7.86909972809095,12.1663042808171
763,4.319901190881602,2.7164901095459886,4.422255310793789,8.74215650167539,7.138745420339777,11.45864661122138
764,4.342554678875796,2.6927000046021523,2.5660396932538783,6.9085943721296745,5.258739697856031,9.601294376731827
765,4.365163511065372,2.661727996754018,4.236276696753049,8.60144020781842,6.898004693507067,11.26316820457244
766,4.387726175588401,2.623151880134863,3.7584585167750566,8.146184692363459,6.381610396909919,10.769336572498322
767,4.410241154354786,2.5766723743542572,5.962327253397284,10.37256840775207,8.53899962775154,12.949240782106326
768,4.432706923036566,2.522117722962801,5.531855264789059,9.964562187825624,8.05397298775186,12.486679910788427
769,4.4551219510582705,2.459446746265849,3.6679880524715887,8.12311000352986,6.127434798737438,10.582556749795708
770,4.477484701587279,2.388750311188209,3.5282497467293465,8.005734448316627,5.917000057917555,10.394484759504834
771,4.499793631524135,2.310251199525778,4.2815696798006115,8.781363311324746,6.59182087932639,11.091614510850524
772,4.522047191492906,2.22430237477518,3.766323354329369,8.288370545822275,5.990625729104549,10.512672920597455
773,4.544243825831536,2.1313836665871264,5.098385224870425,9.642629050701961,7.229768891457551,11.774012717289088
774,4.566381972582171,2.0320969105225313,3.403877553829841,7.970259526412012,5.435974464352372,10.002356436934544
775,4.588460063481502,1.9271595989836265,3.337885668618423,7.926345732099925,5.26504526760205,9.853505331083552
776,4.610476523951139,1.8173971167322502,4.2589859319096135,8.869462455860752,6.076383048641864,10.686859572593002
777,4.6324297730878925,1.7037336510878824,2.970476370434288,7.60290614352218,4.67421002152217,9.306639794610064
778,4.654318223654208,1.5871818825239288,4.560739254829792,9.215057478483999,6.147921137353721,10.802239361007928
779,4.6761402820683955,1.4688315757680614,3.6208608387690555,8.29700112083745,5.089692414537117,9.765832696605512
780,4.697894348395078,1.349837204493173,3.9728544411831774,8.670748789578255,5.3226916456763504,10.020585994071428
781,4.719578816335478,1.2314047541062052,3.5098219960707886,8.229400812406267,4.741226750176994,9.460805566512471
782,4.741192073217782,1.1147778568702431,2.2626994188651337,7.003891492082916,3.3774772757353766,8.118669348953159
783,4.76273249998745,1.001223421515425,2.8338511865595892,7.5965836865470395,3.835074608075014,8.597807108062465
784,4.784198471197602,0.8920169255135282,4.776088738778697,9.560287209976298,5.668105664292225,10.452304135489827
785,4.805588354999344,0.7884275422399509,2.433992785791616,7.2395811407909605,3.222420328031567,8.028008683030912
786,4.8269005131321165,0.691703277275941,2.7290555142806974,7.5559560274128135,3.420758791556638,8.247659304688755
787,4.848133300914,0.6030562880910844,3.0195490141901664,7.867682315104167,3.6226053022812508,8.470738603195251
788,4.869285067232138,0.5236485592895331,4.3791537881912035,9.248438855423341,4.902802347480737,9.772087414712875
789,4.890354154532993,0.4545781015290532,4.48529519423176,9.375649348764753,4.939873295760814,9.830227450293807
790,4.91133889881274,0.39686583617594795,3.9591893401382947,8.870528238951035,4.356055176314243,9.267394075126983
791,4.93223762960762,0.35144331981217647,3.7413635059751336,8.673601135582754,4.09280682578731,9.02504445539493
792,4.9530486699842236,0.3191414529576502,2.6088754839752903,7.561924153959514,2.9280169369329405,7.881065606917164
793,4.973770336529906,0.30068030592341033,3.5463755427802295,8.520145879310135,3.84705584870364,8.820826185233546
794,4.99440093934308,0.29666018170562114,3.002112595099721,7.996513534442801,3.2987727768053423,8.293173716148424
795,5.014938782023581,0.3075540214172222,3.6834588939662085,8.698397675989789,3.991012915383431,9.005951697407012
796,5.035382161663012,0.3337012421037061,5.468452020602374,10.503834182265386,5.802153262706081,10.837535424369094
797,5.05572936883507,0.37530308008407365,2.5242230489680133,7.579952417803083,2.899526129052087,7.9552554978871575
798,5.0759786875858985,0.4324194953941154,3.848220716414751,8.92419940400065,4.2806402118088664,9.356618899394764
799,5.096128395424454,0.5049676746920129,4.201860440749384,9.297988836173838,4.706828115441397,9.802956510865851
800,5.116176763312801,0.5927221513297722,3.056445723398393,8.172622486711195,3.649167874728165,8.765344638040965
801,5.136122055656497,0.6953165424163882,2.7818550642393447,7.917977119895841,3.477171606655733,8.61329366231223
802,5.155962530294907,0.8122468838212894,3.27257385871149,8.428536389006396,4.084820742532779,9.240783272827686
803,5.175696438491585,0.9428765254109308,4.91706637359693,10.092762812088516,5.859942899007861,11.035639337499447
804,5.195322024924568,1.0864425305954806,3.054829620542649,8.250151645467216,4.141272151138129,9.336594176062697
805,5.214837527676753,1.2420635067002521,4.095562053822112,9.310399581498865,5.337625560522365,10.552463088199119
806,5.234241178226245,1.4087487759737845,4.970764354869284,10.20500553309553,6.379513130843069,11.613754309069314
807,5.253531201436655,1.5854087813963758,3.482972406705244,8.736503608141899,5.06838118810162,10.321912389538275
808,5.2727058155475,1.7708666070432804,1.8277155687996212,7.100421384347121,3.5985821758429015,8.871287991390401
809,5.291763232164513,1.9638704797547692,2.7869152355619704,8.078678467726483,4.75078571531674,10.042548947481253
810,5.31070165625,2.1631071074221926,5.788995432182473,11.099697088432473,7.952102539604665,13.262804195854665
811,5.329519286113168,2.367215699450365,4.983354225890867,10.312873512004035,7.350569925341232,12.680089211454401
812,5.348214313400497,2.5748025070150344,3.48267440833655,8.830888721737047,6.057476915351584,11.405691228752081
